"year","doy3","gcc","tmin","tmax","doy","date"
2017,94,0.3849,10.6666666666667,21.5,281,2017-10-08
2017,95,0.38423,5.16666666666667,16.1666666666667,284,2017-10-11
2017,96,0.37079,6.16666666666667,15.8333333333333,287,2017-10-14
2017,97,0.37153,2.66666666666667,14.8333333333333,290,2017-10-17
2017,98,0.36893,8.83333333333333,20.8333333333333,293,2017-10-20
2017,99,0.37996,9.16666666666667,18,296,2017-10-23
2017,100,0.3809,-0.166666666666667,7.66666666666667,299,2017-10-26
2017,101,0.38381,0.333333333333333,7.16666666666667,302,2017-10-29
2017,102,0.37298,0.5,6,305,2017-11-01
2017,103,0.38149,0.5,6.83333333333333,308,2017-11-04
2017,104,0.35694,-3,5,311,2017-11-07
2017,105,0.37876,-11.3333333333333,-0.333333333333333,314,2017-11-10
2017,106,0.37138,-2.33333333333333,1.83333333333333,317,2017-11-13
2017,107,0.3725,-1.83333333333333,3.83333333333333,320,2017-11-16
2017,108,0.36993,-3.16666666666667,2.66666666666667,323,2017-11-19
2017,109,0.37335,-4.16666666666667,4.66666666666667,326,2017-11-22
2017,110,0.36935,-1.16666666666667,8.66666666666667,329,2017-11-25
2017,111,0.36513,-2.5,8.33333333333333,332,2017-11-28
2017,112,0.35708,-2.5,6.5,335,2017-12-01
2017,113,0.31469,-1.33333333333333,10,338,2017-12-04
2017,114,0.32498,-6.16666666666667,-2,341,2017-12-07
2017,115,0.32653,-9.33333333333333,-3.66666666666667,344,2017-12-10
2017,116,0.31789,-15.8333333333333,-7.66666666666667,347,2017-12-13
2017,117,0.34188,-14.3333333333333,-5.66666666666667,350,2017-12-16
2017,118,NA,-5.83333333333333,1.33333333333333,353,2017-12-19
2017,119,0.29379,-7.83333333333333,-2.5,356,2017-12-22
2017,120,0.32777,-13.8333333333333,-6.66666666666667,359,2017-12-25
2017,121,0.32743,-20.5,-12,362,2017-12-28
2018,1,0.32944,-15.5,-8.66666666666667,2,2018-01-02
2018,2,0.34934,-26.6666666666667,-14.3333333333333,5,2018-01-05
2018,3,0.35068,-12.6666666666667,-2.33333333333333,8,2018-01-08
2018,4,0.33589,-7.33333333333333,5.66666666666667,11,2018-01-11
2018,5,0.33516,-16.1666666666667,-9,14,2018-01-14
2018,6,0.34216,-13.3333333333333,-4.5,17,2018-01-17
2018,7,0.32664,-3.33333333333333,3.5,20,2018-01-20
2018,8,0.34354,-8,-1.16666666666667,23,2018-01-23
2018,9,0.34651,-8,1,26,2018-01-26
2018,10,0.31421,-9.66666666666667,-3,29,2018-01-29
2018,11,0.31383,-15,-4.5,32,2018-02-01
2018,12,0.33505,-17.6666666666667,-9.33333333333333,35,2018-02-04
2018,13,0.33902,-18.5,-9,38,2018-02-07
2018,14,0.3448,-19.3333333333333,-6.83333333333333,41,2018-02-10
2018,15,0.33938,-16.3333333333333,-3,44,2018-02-13
2018,16,0.33467,-7.33333333333333,1.83333333333333,47,2018-02-16
2018,17,0.34232,-5.83333333333333,3.66666666666667,50,2018-02-19
2018,18,0.3437,-8.66666666666667,1,53,2018-02-22
2018,19,0.34265,-2.83333333333333,2.83333333333333,56,2018-02-25
2018,20,0.34731,-3.83333333333333,5.83333333333333,59,2018-02-28
2018,21,0.34635,-8.5,2,62,2018-03-03
2018,22,NA,-7,-0.333333333333333,65,2018-03-06
2018,23,0.34141,-6,-0.5,68,2018-03-09
2018,24,0.34138,-9.66666666666667,0,71,2018-03-12
2018,25,0.3422,-10,0.333333333333333,74,2018-03-15
2018,26,0.33962,-9,3.33333333333333,77,2018-03-18
2018,27,0.33824,-10.5,-0.666666666666667,80,2018-03-21
2018,28,0.33966,-9.16666666666667,1.33333333333333,83,2018-03-24
2018,29,0.33375,-5.16666666666667,6.66666666666667,86,2018-03-27
2018,30,0.3247,-5,4.33333333333333,89,2018-03-30
2018,31,0.33249,-8.33333333333333,0.333333333333333,92,2018-04-02
2018,32,0.33405,-11,0,95,2018-04-05
2018,33,0.33397,-10.1666666666667,0,98,2018-04-08
2018,34,NA,-6.16666666666667,5.16666666666667,101,2018-04-11
2018,35,0.32345,-3.83333333333333,1,104,2018-04-14
2018,36,0.34077,-4.66666666666667,-0.166666666666667,107,2018-04-17
2018,37,0.34673,-4.16666666666667,8.16666666666667,110,2018-04-20
2018,38,0.34958,-2.5,14.6666666666667,113,2018-04-23
2018,39,0.35801,-1.5,12.3333333333333,116,2018-04-26
2018,40,0.37724,-3.16666666666667,9.66666666666667,119,2018-04-29
2018,41,0.37777,5.16666666666667,21.1666666666667,122,2018-05-02
2018,42,0.38826,3.83333333333333,16.1666666666667,125,2018-05-05
2018,43,0.38411,3.33333333333333,19.8333333333333,128,2018-05-08
2018,44,0.37882,0.5,13.8333333333333,131,2018-05-11
2018,45,0.37826,4.16666666666667,19.1666666666667,134,2018-05-14
2018,46,0.3797,5.33333333333333,19.6666666666667,137,2018-05-17
2018,47,0.39617,4.33333333333333,15.6666666666667,140,2018-05-20
2018,48,0.40655,6.66666666666667,22.1666666666667,143,2018-05-23
2018,49,0.41373,12.5,26.5,146,2018-05-26
2018,50,0.40922,12.5,26.5,149,2018-05-29
2018,51,0.40761,10.6666666666667,21.5,152,2018-06-01
2018,52,0.39758,8,17.3333333333333,155,2018-06-04
2018,53,0.3962,5.83333333333333,19.5,158,2018-06-07
2018,54,0.39175,9,23.6666666666667,161,2018-06-10
2018,55,0.3952,9.83333333333333,24.1666666666667,164,2018-06-13
2018,56,0.39691,12.6666666666667,24.5,167,2018-06-16
2018,57,0.40242,12.5,25.1666666666667,170,2018-06-19
2018,58,0.39648,9.16666666666667,22.6666666666667,173,2018-06-22
2018,59,0.39923,9,20.8333333333333,176,2018-06-25
2018,60,0.39988,13,26.1666666666667,179,2018-06-28
2018,61,0.4027,19.3333333333333,32.3333333333333,182,2018-07-01
2018,62,0.39405,17.8333333333333,30.6666666666667,185,2018-07-04
2018,63,0.40199,11.8333333333333,26.6666666666667,188,2018-07-07
2018,64,0.40635,13.3333333333333,28.1666666666667,191,2018-07-10
2018,65,0.40736,16.5,27.1666666666667,194,2018-07-13
2018,66,0.40961,15.5,27.8333333333333,197,2018-07-16
2018,67,0.41397,9.66666666666667,24.5,200,2018-07-19
2018,68,0.40803,18.1666666666667,24.8333333333333,203,2018-07-22
2018,69,0.40742,15.6666666666667,25.3333333333333,206,2018-07-25
2018,70,0.40394,12.6666666666667,21.8333333333333,209,2018-07-28
2018,71,0.40904,12.8333333333333,26.6666666666667,212,2018-07-31
2018,72,0.40744,14,25.5,215,2018-08-03
2018,73,0.40344,17.3333333333333,28.1666666666667,218,2018-08-06
2018,74,0.40609,12.5,25.8333333333333,221,2018-08-09
2018,75,0.40514,13.3333333333333,27.6666666666667,224,2018-08-12
2018,76,0.40175,15,28.8333333333333,227,2018-08-15
2018,77,0.40629,15.3333333333333,27.5,230,2018-08-18
2018,78,0.41237,15,25,233,2018-08-21
2018,79,0.41386,14.1666666666667,25.3333333333333,236,2018-08-24
2018,80,0.40833,17.6666666666667,25.6666666666667,239,2018-08-27
2018,81,0.40891,11.5,20.8333333333333,242,2018-08-30
2018,82,0.40818,16,26.1666666666667,245,2018-09-02
2018,83,0.39459,13.5,26.1666666666667,248,2018-09-05
2018,84,0.39183,5.33333333333333,19.5,251,2018-09-08
2018,85,0.39453,8.66666666666667,22,254,2018-09-11
2018,86,0.40096,12.5,25.8333333333333,257,2018-09-14
2018,87,0.40909,14.1666666666667,27.3333333333333,260,2018-09-17
2018,88,0.40548,12,19.6666666666667,263,2018-09-20
2018,89,0.40253,5.83333333333333,18.8333333333333,266,2018-09-23
2018,90,0.40761,8.5,19.8333333333333,269,2018-09-26
2018,91,0.40438,5.16666666666667,12.5,272,2018-09-29
2018,92,0.40616,5.66666666666667,13.1666666666667,275,2018-10-02
2018,93,0.39829,4,14.8333333333333,278,2018-10-05
2018,94,0.36474,8.16666666666667,16,281,2018-10-08
2018,95,0.36723,7.5,16.6666666666667,284,2018-10-11
2018,96,0.36214,1.5,8.83333333333333,287,2018-10-14
2018,97,0.37272,-0.666666666666667,7.83333333333333,290,2018-10-17
2018,98,0.36415,0.833333333333333,10.1666666666667,293,2018-10-20
2018,99,0.36064,-0.833333333333333,8.33333333333333,296,2018-10-23
2018,100,0.36301,1,7.33333333333333,299,2018-10-26
2018,101,0.36628,0,6.66666666666667,302,2018-10-29
2018,102,0.36577,0.166666666666667,9.16666666666667,305,2018-11-01
2018,103,0.36497,-1.16666666666667,6,308,2018-11-04
2018,104,0.34513,1.83333333333333,6,311,2018-11-07
2018,105,0.3265,-3.66666666666667,0.666666666666667,314,2018-11-10
2018,106,0.35857,-6.16666666666667,-1.5,317,2018-11-13
2018,107,0.35981,-6.83333333333333,1,320,2018-11-16
2018,108,0.36115,-8.16666666666667,-1,323,2018-11-19
2018,109,0.35205,-15,-2.66666666666667,326,2018-11-22
2018,110,0.35698,-1.33333333333333,4,329,2018-11-25
2018,111,0.3197,-3.33333333333333,-1.16666666666667,332,2018-11-28
2018,112,0.32236,-1.83333333333333,1.5,335,2018-12-01
2018,113,0.32486,-6.5,-0.666666666666667,338,2018-12-04
2018,114,0.33663,-9,-2.83333333333333,341,2018-12-07
2018,115,0.34187,-5,-0.5,344,2018-12-10
2018,116,0.34847,-2.66666666666667,1.5,347,2018-12-13
2018,117,0.34771,-4.66666666666667,4.66666666666667,350,2018-12-16
2018,118,0.3068,-2.33333333333333,2.83333333333333,353,2018-12-19
2018,119,0.31814,-4.83333333333333,0.5,356,2018-12-22
2018,120,0.33504,-5.16666666666667,-0.833333333333333,359,2018-12-25
2018,121,0.32103,-5.83333333333333,4,362,2018-12-28
