"year","doy3","gcc","tmin","tmax","doy","date"
2018,109,0.39366,-14.6666666666667,-3,326,2018-11-22
2018,110,0.37315,-10.1666666666667,1.66666666666667,329,2018-11-25
2018,111,0.38818,-2.33333333333333,1.5,332,2018-11-28
2018,112,0.38156,-3.16666666666667,1.33333333333333,335,2018-12-01
2018,113,0.39563,-6.33333333333333,2.66666666666667,338,2018-12-04
2018,114,0.38118,-11.5,-2.16666666666667,341,2018-12-07
2018,115,0.39545,-12,-2.66666666666667,344,2018-12-10
2018,116,0.38634,-10.8333333333333,-1.66666666666667,347,2018-12-13
2018,117,0.38425,-1.66666666666667,4.16666666666667,350,2018-12-16
2018,118,0.36987,-11.3333333333333,-0.333333333333333,353,2018-12-19
2018,119,0.3789,-4.16666666666667,8.66666666666667,356,2018-12-22
2018,120,0.39108,-6.5,0.166666666666667,359,2018-12-25
2018,121,0.37906,-5.16666666666667,4,362,2018-12-28
