"year","doy3","gcc","tmin","tmax","doy","date"
2016,21,0.3752,-6,7.83333333333333,62,2016-03-02
2016,22,0.37767,-8.66666666666667,-1,65,2016-03-05
2016,23,0.37766,-4.5,9,68,2016-03-08
2016,24,0.3774,2.16666666666667,17.3333333333333,71,2016-03-11
2016,25,0.37772,0.166666666666667,11.6666666666667,74,2016-03-14
2016,26,0.37662,1.83333333333333,12.1666666666667,77,2016-03-17
2016,27,0.37682,-7.16666666666667,5.66666666666667,80,2016-03-20
2016,28,0.37708,-2.5,9.66666666666667,83,2016-03-23
2016,29,0.37687,-0.5,8.33333333333333,86,2016-03-26
2016,30,0.37749,-0.666666666666667,7.5,89,2016-03-29
2016,31,0.37556,2.33333333333333,17.5,92,2016-04-01
2016,32,0.37172,-6.66666666666667,1.16666666666667,95,2016-04-04
2016,33,0.37607,-6.33333333333333,5.66666666666667,98,2016-04-07
2016,34,0.37914,-4,6.83333333333333,101,2016-04-10
2016,35,0.38082,-0.833333333333333,10.8333333333333,104,2016-04-13
2016,36,0.38152,-1.5,14.1666666666667,107,2016-04-16
2016,37,0.38168,1.5,19.8333333333333,110,2016-04-19
2016,38,0.38143,3,20.6666666666667,113,2016-04-22
2016,39,0.38141,2,14.5,116,2016-04-25
2016,40,0.37417,-1,12.1666666666667,119,2016-04-28
2016,41,0.37591,3.5,14,122,2016-05-01
2016,42,0.38004,4.33333333333333,8.16666666666667,125,2016-05-04
2016,43,0.38382,6,12.5,128,2016-05-07
2016,44,0.38507,1.5,16.5,131,2016-05-10
2016,45,0.38251,6.5,23.3333333333333,134,2016-05-13
2016,46,0.38664,2.66666666666667,15.3333333333333,137,2016-05-16
2016,47,0.38998,5.33333333333333,19,140,2016-05-19
2016,48,0.3985,7.33333333333333,21.1666666666667,143,2016-05-22
2016,49,0.40266,9,23.6666666666667,146,2016-05-25
2016,50,0.40424,15.1666666666667,30.1666666666667,149,2016-05-28
2016,51,0.4007,11.6666666666667,24.5,152,2016-05-31
2016,52,0.40315,11.6666666666667,23.5,155,2016-06-03
2016,53,0.40052,14.5,23.8333333333333,158,2016-06-06
2016,54,0.39985,9,20.3333333333333,161,2016-06-09
2016,55,0.40249,8.83333333333333,19.8333333333333,164,2016-06-12
2016,56,0.40328,9,22.8333333333333,167,2016-06-15
2016,57,0.40352,10,27,170,2016-06-18
2016,58,0.40292,10.6666666666667,28.3333333333333,173,2016-06-21
2016,59,0.40158,9.5,25.6666666666667,176,2016-06-24
2016,60,0.40321,14,28.8333333333333,179,2016-06-27
2016,61,0.40286,14.1666666666667,26.5,182,2016-06-30
2016,62,0.40474,10.8333333333333,25.8333333333333,185,2016-07-03
2016,63,0.39949,15.5,30.5,188,2016-07-06
2016,64,0.40462,14.8333333333333,23.6666666666667,191,2016-07-09
2016,65,0.40546,11.8333333333333,24.1666666666667,194,2016-07-12
2016,66,0.40433,16.8333333333333,30.1666666666667,197,2016-07-15
2016,67,0.40569,16.6666666666667,30,200,2016-07-18
2016,68,0.40472,10.6666666666667,26.8333333333333,203,2016-07-21
2016,69,0.40336,15.3333333333333,32,206,2016-07-24
2016,70,0.40078,15,32,209,2016-07-27
2016,71,0.40699,16.6666666666667,29.1666666666667,212,2016-07-30
2016,72,0.40744,15.1666666666667,21.6666666666667,215,2016-08-02
2016,73,0.40674,12.3333333333333,27.3333333333333,218,2016-08-05
2016,74,0.40604,12,27.8333333333333,221,2016-08-08
2016,75,0.4044,18.3333333333333,29.3333333333333,224,2016-08-11
2016,76,0.40321,19.6666666666667,31,227,2016-08-14
2016,77,0.40427,15.1666666666667,26.6666666666667,230,2016-08-17
2016,78,0.40375,15.3333333333333,28.5,233,2016-08-20
2016,79,0.40142,10.1666666666667,24.8333333333333,236,2016-08-23
2016,80,0.40314,13.8333333333333,28.3333333333333,239,2016-08-26
2016,81,0.40049,13.8333333333333,28.5,242,2016-08-29
2016,82,0.40012,12.3333333333333,25.5,245,2016-09-01
2016,83,0.39752,9.5,24.1666666666667,248,2016-09-04
2016,84,0.40158,14.3333333333333,23.6666666666667,251,2016-09-07
2016,85,0.39981,17.1666666666667,28,254,2016-09-10
2016,86,0.39811,7,24.6666666666667,257,2016-09-13
2016,87,0.39452,6.83333333333333,23.3333333333333,260,2016-09-16
2016,88,0.39752,14.6666666666667,22.3333333333333,263,2016-09-19
2016,89,0.39652,11,26,266,2016-09-22
2016,90,0.39469,3.83333333333333,19.1666666666667,269,2016-09-25
2016,91,0.38763,6.83333333333333,17.3333333333333,272,2016-09-28
2016,92,0.39559,9,13.8333333333333,275,2016-10-01
2016,93,0.39521,7.83333333333333,16.8333333333333,278,2016-10-04
2016,94,0.39308,3.5,21,281,2016-10-07
2016,95,0.39235,3.33333333333333,14.5,284,2016-10-10
2016,96,0.39037,1.83333333333333,17.3333333333333,287,2016-10-13
2016,97,0.39049,0.666666666666667,15,290,2016-10-16
2016,98,0.38504,9,22,293,2016-10-19
2016,99,0.3847,5.83333333333333,17,296,2016-10-22
2016,100,0.3759,0.333333333333333,9.66666666666667,299,2016-10-25
2016,101,0.38362,-1.66666666666667,6.16666666666667,302,2016-10-28
2016,102,0.38317,-0.166666666666667,11.1666666666667,305,2016-10-31
2016,103,0.38236,2,14.5,308,2016-11-03
2016,104,0.38178,-3,9,311,2016-11-06
2016,105,0.38155,-2.83333333333333,12.3333333333333,314,2016-11-09
2016,106,0.38041,-2.5,9.66666666666667,317,2016-11-12
2016,107,0.38621,-0.666666666666667,12,320,2016-11-15
2016,108,0.3819,0.166666666666667,11.8333333333333,323,2016-11-18
2016,109,0.37967,-2.83333333333333,5.83333333333333,326,2016-11-21
2016,110,0.38042,-2.5,3,329,2016-11-24
2016,111,0.37925,-1.83333333333333,4,332,2016-11-27
2016,112,0.37895,0.5,8,335,2016-11-30
2016,113,0.3745,-1.83333333333333,6.16666666666667,338,2016-12-03
2016,114,0.37663,-5.5,2.16666666666667,341,2016-12-06
2016,115,0.37442,-5.83333333333333,1,344,2016-12-09
2016,116,0.37521,-8.83333333333333,-1.16666666666667,347,2016-12-12
2016,117,0.36821,-12.1666666666667,-1.16666666666667,350,2016-12-15
2016,118,0.37559,-13,0.833333333333333,353,2016-12-18
2016,119,0.37469,-16.6666666666667,-2.5,356,2016-12-21
2016,120,0.37566,-4.5,2,359,2016-12-24
2016,121,0.37315,-7.5,6.5,362,2016-12-27
2017,1,0.37311,-8.16666666666667,1.66666666666667,2,2017-01-02
2017,2,0.37195,-5.16666666666667,1.16666666666667,5,2017-01-05
2017,3,0.37475,-17.6666666666667,-6.83333333333333,8,2017-01-08
2017,4,0.37533,-12.1666666666667,2.16666666666667,11,2017-01-11
2017,5,0.37446,-7.83333333333333,3.33333333333333,14,2017-01-14
2017,6,0.37289,-10.6666666666667,1.83333333333333,17,2017-01-17
2017,7,0.37158,-2,2.66666666666667,20,2017-01-20
2017,8,0.37995,-1.5,4.5,23,2017-01-23
2017,9,0.371,-1.33333333333333,3.33333333333333,26,2017-01-26
2017,10,0.3717,-5,1.66666666666667,29,2017-01-29
2017,11,0.37346,-11.5,-1.16666666666667,32,2017-02-01
2017,12,0.37307,-12,-1.5,35,2017-02-04
2017,13,0.36957,-5.33333333333333,0.333333333333333,38,2017-02-07
2017,14,0.37214,-14.1666666666667,-0.5,41,2017-02-10
2017,15,0.37281,-11.1666666666667,-4,44,2017-02-13
2017,16,0.3757,-9.16666666666667,1.5,47,2017-02-16
2017,17,0.37707,-6.66666666666667,7.5,50,2017-02-19
2017,18,0.37864,-6.83333333333333,7.83333333333333,53,2017-02-22
2017,19,0.37897,-0.666666666666667,17.5,56,2017-02-25
2017,20,0.37744,-4,8.33333333333333,59,2017-02-28
2017,21,0.37737,-7,5.83333333333333,62,2017-03-03
2017,22,0.37908,-14.6666666666667,-1.5,65,2017-03-06
2017,23,0.37382,-0.833333333333333,8.83333333333333,68,2017-03-09
2017,24,0.37179,-16.8333333333333,-4.83333333333333,71,2017-03-12
2017,25,0.37501,-13.3333333333333,-3,74,2017-03-15
2017,26,0.37652,-11.5,1.66666666666667,77,2017-03-18
2017,27,0.37422,-7.16666666666667,7.83333333333333,80,2017-03-21
2017,28,0.36878,-9,1.33333333333333,83,2017-03-24
2017,29,0.37697,-3.5,3.5,86,2017-03-27
2017,30,0.37735,-1.33333333333333,6,89,2017-03-30
2017,31,0.37112,-2,4.66666666666667,92,2017-04-02
2017,32,0.38035,-1.16666666666667,8.83333333333333,95,2017-04-05
2017,33,0.38305,-0.333333333333333,7,98,2017-04-08
2017,34,0.38311,2,23.5,101,2017-04-11
2017,35,0.38382,-0.5,15.1666666666667,104,2017-04-14
2017,36,0.3813,4,21.8333333333333,107,2017-04-17
2017,37,0.38521,2,13.8333333333333,110,2017-04-20
2017,38,0.37758,0.5,12.1666666666667,113,2017-04-23
2017,39,0.38701,5.33333333333333,14.5,116,2017-04-26
2017,40,0.38572,9,22.8333333333333,119,2017-04-29
2017,41,0.38782,6,14.3333333333333,122,2017-05-02
2017,42,0.38498,2.16666666666667,14.3333333333333,125,2017-05-05
2017,43,0.38881,3.5,13.6666666666667,128,2017-05-08
2017,44,0.38133,2.83333333333333,12,131,2017-05-11
2017,45,0.39544,2.66666666666667,11.6666666666667,134,2017-05-14
2017,46,0.40182,8.16666666666667,24.1666666666667,137,2017-05-17
2017,47,0.39799,9.83333333333333,27.5,140,2017-05-20
2017,48,0.39955,8.33333333333333,16.3333333333333,143,2017-05-23
2017,49,0.40328,8.5,15.1666666666667,146,2017-05-26
2017,50,0.40979,9.33333333333333,17.3333333333333,149,2017-05-29
2017,51,0.40675,7.83333333333333,19.3333333333333,152,2017-06-01
2017,52,0.41497,6.66666666666667,19.3333333333333,155,2017-06-04
2017,53,0.4206,7.16666666666667,15.5,158,2017-06-07
2017,54,0.42384,10,25.3333333333333,161,2017-06-10
2017,55,0.41954,16.3333333333333,32.1666666666667,164,2017-06-13
2017,56,0.4245,11.6666666666667,23.5,167,2017-06-16
2017,57,0.42282,17.8333333333333,26,170,2017-06-19
2017,58,0.42344,11.8333333333333,26,173,2017-06-22
2017,59,0.41966,13.6666666666667,28,176,2017-06-25
2017,60,0.42199,9.5,22.3333333333333,179,2017-06-28
2017,61,0.42352,17.1666666666667,26,182,2017-07-01
2017,62,0.41677,13.1666666666667,27.1666666666667,185,2017-07-04
2017,63,0.41864,15,25,188,2017-07-07
2017,64,0.40763,12.8333333333333,26.8333333333333,191,2017-07-10
2017,65,0.41838,15.6666666666667,24.8333333333333,194,2017-07-13
2017,66,0.41872,13.6666666666667,24.5,197,2017-07-16
2017,67,0.41491,17.1666666666667,29.6666666666667,200,2017-07-19
2017,68,0.41182,15.5,29.3333333333333,203,2017-07-22
2017,69,0.41219,11.6666666666667,18.6666666666667,206,2017-07-25
2017,70,0.41635,12.6666666666667,24,209,2017-07-28
2017,71,0.41473,10,25.6666666666667,212,2017-07-31
2017,72,0.4095,15.5,29.3333333333333,215,2017-08-03
2017,73,0.41282,13.8333333333333,23.6666666666667,218,2017-08-06
2017,74,0.41027,10.3333333333333,23.3333333333333,221,2017-08-09
2017,75,0.40745,15,26.1666666666667,224,2017-08-12
2017,76,0.41112,14.5,24.5,227,2017-08-15
2017,77,0.41259,12.3333333333333,24.8333333333333,230,2017-08-18
2017,78,0.41152,14,27.1666666666667,233,2017-08-21
2017,79,0.41032,12.5,25.1666666666667,236,2017-08-24
2017,80,0.41053,7.83333333333333,21.6666666666667,239,2017-08-27
2017,81,0.40612,8.33333333333333,20.3333333333333,242,2017-08-30
2017,82,0.40807,3.5,19.5,245,2017-09-02
2017,83,0.40861,13.1666666666667,21.6666666666667,248,2017-09-05
2017,84,0.40893,9.16666666666667,18.5,251,2017-09-08
2017,85,0.40809,6.5,20.8333333333333,254,2017-09-11
2017,86,0.40763,11.3333333333333,25.3333333333333,257,2017-09-14
2017,87,0.3953,15.6666666666667,27.3333333333333,260,2017-09-17
2017,88,0.40876,16.3333333333333,21,263,2017-09-20
2017,89,0.40825,14.3333333333333,23.6666666666667,266,2017-09-23
2017,90,0.40609,14.8333333333333,30.3333333333333,269,2017-09-26
2017,91,0.40519,7.16666666666667,22.1666666666667,272,2017-09-29
2017,92,0.40377,1.83333333333333,15.1666666666667,275,2017-10-02
2017,93,0.39552,6.5,21.3333333333333,278,2017-10-05
2017,94,0.40393,13.3333333333333,20.8333333333333,281,2017-10-08
2017,95,0.40432,10.8333333333333,21.1666666666667,284,2017-10-11
2017,96,0.40201,4.5,16.8333333333333,287,2017-10-14
2017,97,0.40199,2,15.6666666666667,290,2017-10-17
2017,98,0.39938,3.5,19.3333333333333,293,2017-10-20
2017,99,0.39948,5.16666666666667,21.3333333333333,296,2017-10-23
2017,100,0.40369,9.16666666666667,16.3333333333333,299,2017-10-26
2017,101,0.39739,6.16666666666667,15.6666666666667,302,2017-10-29
2017,102,0.39159,0,11.6666666666667,305,2017-11-01
2017,103,0.39366,3.33333333333333,15.8333333333333,308,2017-11-04
2017,104,0.39416,2.5,11.1666666666667,311,2017-11-07
2017,105,0.39546,-6,4.33333333333333,314,2017-11-10
2017,106,0.39218,-5.33333333333333,2.66666666666667,317,2017-11-13
2017,107,0.39671,-1,4.5,320,2017-11-16
2017,108,0.3908,-4.83333333333333,8.5,323,2017-11-19
2017,109,0.39177,-3.66666666666667,7,326,2017-11-22
2017,110,0.39067,-3.5,7.16666666666667,329,2017-11-25
2017,111,0.39914,-5.83333333333333,5,332,2017-11-28
2017,112,0.3862,-5,7.5,335,2017-12-01
2017,113,0.3861,-3.5,4.66666666666667,338,2017-12-04
2017,114,0.37344,-2.66666666666667,7.5,341,2017-12-07
2017,115,0.37436,-5.66666666666667,-0.166666666666667,344,2017-12-10
2017,116,0.37473,-8.83333333333333,-2.16666666666667,347,2017-12-13
2017,117,0.39111,-15.8333333333333,-5,350,2017-12-16
2017,118,0.38234,-8,0.166666666666667,353,2017-12-19
2017,119,0.37466,-7,-0.833333333333333,356,2017-12-22
2017,120,0.37249,-7.5,-0.5,359,2017-12-25
2017,121,0.37029,-21,-9.83333333333333,362,2017-12-28
2018,1,0.37012,-25,-13.6666666666667,2,2018-01-02
2018,2,0.37338,-18.1666666666667,-8.33333333333333,5,2018-01-05
2018,3,0.37991,-21,-9,8,2018-01-08
2018,4,0.37757,-7.83333333333333,4.33333333333333,11,2018-01-11
2018,5,0.37105,-8.83333333333333,4.5,14,2018-01-14
2018,6,0.38363,-13.1666666666667,-3.5,17,2018-01-17
2018,7,0.38095,-8.5,0.5,20,2018-01-20
2018,8,0.38306,-2,3.66666666666667,23,2018-01-23
2018,9,0.38892,-13.1666666666667,-1.16666666666667,26,2018-01-26
2018,10,0.37877,-4,5.33333333333333,29,2018-01-29
2018,11,0.38014,-10,-0.333333333333333,32,2018-02-01
2018,12,0.3776,-14.3333333333333,-1.5,35,2018-02-04
2018,13,0.3724,-11.5,-0.5,38,2018-02-07
2018,14,0.38482,-10.8333333333333,0.5,41,2018-02-10
2018,15,0.3779,-6,3.33333333333333,44,2018-02-13
2018,16,0.38329,-3.66666666666667,7,47,2018-02-16
2018,17,0.3869,-7.5,4.66666666666667,50,2018-02-19
2018,18,0.38326,-0.666666666666667,13.3333333333333,53,2018-02-22
2018,19,0.38458,-2.33333333333333,4.66666666666667,56,2018-02-25
2018,20,0.39997,-3.66666666666667,10,59,2018-02-28
2018,21,0.39271,-0.666666666666667,6.5,62,2018-03-03
2018,22,0.37852,-3.66666666666667,4.83333333333333,65,2018-03-06
2018,23,0.3881,-4.83333333333333,-0.166666666666667,68,2018-03-09
2018,24,0.38563,-6,2.66666666666667,71,2018-03-12
2018,25,0.38912,-5.33333333333333,-0.333333333333333,74,2018-03-15
2018,26,0.3934,-12,1,77,2018-03-18
2018,27,0.39352,-10.1666666666667,2.33333333333333,80,2018-03-21
2018,28,0.39167,-4.33333333333333,5.66666666666667,83,2018-03-24
2018,29,0.4023,-7.66666666666667,6.16666666666667,86,2018-03-27
2018,30,0.39389,-1.16666666666667,10.3333333333333,89,2018-03-30
2018,31,0.38434,-2,8.5,92,2018-04-02
2018,32,0.37936,-5.16666666666667,5.66666666666667,95,2018-04-05
2018,33,0.38136,-6.33333333333333,3,98,2018-04-08
2018,34,0.38334,-5.66666666666667,5.83333333333333,101,2018-04-11
2018,35,0.37682,0.166666666666667,14.8333333333333,104,2018-04-14
2018,36,0.38674,-2.33333333333333,3.66666666666667,107,2018-04-17
2018,37,0.38888,-2,7.5,110,2018-04-20
2018,38,0.3818,-2.83333333333333,15.6666666666667,113,2018-04-23
2018,39,0.38944,3.5,16.1666666666667,116,2018-04-26
2018,40,0.39433,3.83333333333333,14.5,119,2018-04-29
2018,41,0.39543,3.5,20.8333333333333,122,2018-05-02
2018,42,0.39914,11.8333333333333,26.1666666666667,125,2018-05-05
2018,43,0.39853,6.5,20,128,2018-05-08
2018,44,0.40104,7,22.8333333333333,131,2018-05-11
2018,45,0.40153,7.83333333333333,17.8333333333333,134,2018-05-14
2018,46,0.4062,10,23.5,137,2018-05-17
2018,47,0.41034,6.83333333333333,19.3333333333333,140,2018-05-20
2018,48,0.40624,9.33333333333333,24.1666666666667,143,2018-05-23
2018,49,0.41328,10.6666666666667,27.8333333333333,146,2018-05-26
2018,50,0.41398,9.16666666666667,21.5,149,2018-05-29
2018,51,0.41529,13.8333333333333,26.8333333333333,152,2018-06-01
2018,52,0.41128,9.16666666666667,20.1666666666667,155,2018-06-04
2018,53,0.42121,8.66666666666667,18.3333333333333,158,2018-06-07
2018,54,0.4199,10.3333333333333,25,161,2018-06-10
2018,55,0.42433,9.33333333333333,23.5,164,2018-06-13
2018,56,0.42551,10.1666666666667,24,167,2018-06-16
2018,57,0.42083,13.3333333333333,29.6666666666667,170,2018-06-19
2018,58,0.42477,10.8333333333333,25.1666666666667,173,2018-06-22
2018,59,0.42479,10.5,22,176,2018-06-25
2018,60,0.42347,13.5,24.5,179,2018-06-28
2018,61,0.42288,18.5,33,182,2018-07-01
2018,62,0.42156,19.8333333333333,34.3333333333333,185,2018-07-04
2018,63,0.4209,13.6666666666667,28.3333333333333,188,2018-07-07
2018,64,0.41727,14.1666666666667,30.5,191,2018-07-10
2018,65,0.41469,13,27.8333333333333,194,2018-07-13
2018,66,0.41953,18.1666666666667,30.1666666666667,197,2018-07-16
2018,67,0.41691,12.3333333333333,27.3333333333333,200,2018-07-19
2018,68,0.41566,14.8333333333333,26.6666666666667,203,2018-07-22
2018,69,0.41191,20.3333333333333,27.5,206,2018-07-25
2018,70,0.41136,17.1666666666667,28,209,2018-07-28
2018,71,0.41352,14.6666666666667,26.8333333333333,212,2018-07-31
2018,72,0.41565,19.6666666666667,28.8333333333333,215,2018-08-03
2018,73,0.41122,17.8333333333333,30.3333333333333,218,2018-08-06
2018,74,0.39378,18.6666666666667,30.8333333333333,221,2018-08-09
2018,75,0.41174,18.3333333333333,23.3333333333333,224,2018-08-12
2018,76,0.4056,18.5,25.6666666666667,227,2018-08-15
2018,77,0.40247,18.1666666666667,28,230,2018-08-18
2018,78,0.4109,13.3333333333333,23.6666666666667,233,2018-08-21
2018,79,0.41169,11.6666666666667,25.5,236,2018-08-24
2018,80,0.41019,15,27.1666666666667,239,2018-08-27
2018,81,0.40942,18.6666666666667,31.1666666666667,242,2018-08-30
2018,82,0.4127,13.5,24.6666666666667,245,2018-09-02
2018,83,0.38911,19,31.6666666666667,248,2018-09-05
2018,84,0.39333,12.8333333333333,23.5,251,2018-09-08
2018,85,0.41021,11,18.1666666666667,254,2018-09-11
2018,86,0.40706,15.6666666666667,21.8333333333333,257,2018-09-14
2018,87,0.39816,15.8333333333333,28.3333333333333,260,2018-09-17
2018,88,0.39319,14.6666666666667,21.3333333333333,263,2018-09-20
2018,89,0.39986,8.16666666666667,18,266,2018-09-23
2018,90,0.40791,9.33333333333333,18.6666666666667,269,2018-09-26
2018,91,0.39262,8.16666666666667,18.3333333333333,272,2018-09-29
2018,92,0.40573,8.66666666666667,16.1666666666667,275,2018-10-02
2018,93,0.38933,9.16666666666667,19.1666666666667,278,2018-10-05
2018,94,0.40742,10,18.1666666666667,281,2018-10-08
2018,95,0.39605,15,23.3333333333333,284,2018-10-11
2018,96,0.40241,2.5,12,287,2018-10-14
2018,97,0.40035,1,13,290,2018-10-17
2018,98,0.38915,-0.5,11.1666666666667,293,2018-10-20
2018,99,0.39836,-2,8.16666666666667,296,2018-10-23
2018,100,0.38586,-2.83333333333333,6,299,2018-10-26
2018,101,0.39577,2.16666666666667,6.66666666666667,302,2018-10-29
2018,102,0.40409,1,11.8333333333333,305,2018-11-01
2018,103,0.40336,4.16666666666667,13.1666666666667,308,2018-11-04
2018,104,0.40496,2.83333333333333,10.5,311,2018-11-07
2018,105,0.40244,-2.66666666666667,7.16666666666667,314,2018-11-10
2018,106,0.39573,-4.33333333333333,5.16666666666667,317,2018-11-13
2018,107,0.38046,-6.33333333333333,0.166666666666667,320,2018-11-16
2018,108,0.37579,-1,3.33333333333333,323,2018-11-19
2018,109,0.38412,-12.8333333333333,-2.83333333333333,326,2018-11-22
2018,110,0.40091,-8.66666666666667,1.5,329,2018-11-25
2018,111,0.40431,-0.5,2.83333333333333,332,2018-11-28
2018,112,0.38894,-3.5,2.83333333333333,335,2018-12-01
2018,113,0.38891,-3.16666666666667,4.16666666666667,338,2018-12-04
2018,114,0.38902,-10,-0.333333333333333,341,2018-12-07
2018,115,0.39782,-12.5,-1.66666666666667,344,2018-12-10
2018,116,0.3913,-11.8333333333333,-0.833333333333333,347,2018-12-13
2018,117,0.38514,-1,5.33333333333333,350,2018-12-16
2018,118,0.39846,-9.16666666666667,0.166666666666667,353,2018-12-19
2018,119,0.38851,-1.66666666666667,10.5,356,2018-12-22
2018,120,0.38567,-5.83333333333333,0.333333333333333,359,2018-12-25
2018,121,0.38962,-5.83333333333333,4.66666666666667,362,2018-12-28
