"year","doy3","gcc","tmin","tmax","doy","date"
2017,44,0.35392,2.66666666666667,17.8333333333333,131,2017-05-11
2017,45,0.35499,6.83333333333333,23.8333333333333,134,2017-05-14
2017,46,0.35112,2.66666666666667,19.6666666666667,137,2017-05-17
2017,47,0.35309,0.166666666666667,17.3333333333333,140,2017-05-20
2017,48,0.35309,3.16666666666667,24,143,2017-05-23
2017,49,0.35374,6.66666666666667,26.5,146,2017-05-26
2017,50,0.35705,2.66666666666667,24.5,149,2017-05-29
2017,51,0.35305,5.33333333333333,24.1666666666667,152,2017-06-01
2017,52,0.35255,8.83333333333333,26.8333333333333,155,2017-06-04
2017,53,0.35166,9.83333333333333,30,158,2017-06-07
2017,54,0.3506,10,30.8333333333333,161,2017-06-10
2017,55,0.35049,8.16666666666667,29.3333333333333,164,2017-06-13
2017,56,0.35082,10.6666666666667,32.8333333333333,167,2017-06-16
2017,57,0.35186,12,32.5,170,2017-06-19
2017,58,0.35162,13.1666666666667,35.8333333333333,173,2017-06-22
2017,59,0.3506,9.66666666666667,30.6666666666667,176,2017-06-25
2017,60,0.35118,12.6666666666667,32.3333333333333,179,2017-06-28
2017,61,0.35053,10.5,31.5,182,2017-07-01
2017,62,0.3507,11.5,32.6666666666667,185,2017-07-04
2017,63,0.35239,11.3333333333333,31.5,188,2017-07-07
2017,64,0.35245,11,30.6666666666667,191,2017-07-10
2017,65,0.35298,13,31,194,2017-07-13
2017,66,0.35208,13.1666666666667,28.6666666666667,197,2017-07-16
2017,67,0.35306,12.5,29.6666666666667,200,2017-07-19
2017,68,0.35639,12,27.6666666666667,203,2017-07-22
2017,69,0.35958,13.5,27.6666666666667,206,2017-07-25
2017,70,0.36058,13.6666666666667,29.8333333333333,209,2017-07-28
2017,71,0.35926,13.3333333333333,24.6666666666667,212,2017-07-31
2017,72,0.35891,10.8333333333333,27.3333333333333,215,2017-08-03
2017,73,0.35595,13.3333333333333,27.8333333333333,218,2017-08-06
2017,74,NA,15.1666666666667,30.3333333333333,221,2017-08-09
2017,75,0.35363,14.1666666666667,27.5,224,2017-08-12
2017,76,0.35784,13.5,28.1666666666667,227,2017-08-15
2017,77,0.35886,13.1666666666667,29.8333333333333,230,2017-08-18
2017,78,0.36149,13,25.5,233,2017-08-21
2017,79,0.35914,11,25,236,2017-08-24
2017,80,0.35929,9.33333333333333,27,239,2017-08-27
2017,81,0.35782,9.33333333333333,27.3333333333333,242,2017-08-30
2017,82,0.35785,10.3333333333333,28.8333333333333,245,2017-09-02
2017,83,0.35635,9,28.3333333333333,248,2017-09-05
2017,84,0.35711,10.3333333333333,29.6666666666667,251,2017-09-08
2017,85,0.35536,7.66666666666667,28.3333333333333,254,2017-09-11
2017,86,0.35475,11.3333333333333,29.6666666666667,257,2017-09-14
2017,87,0.3527,10.6666666666667,26.3333333333333,260,2017-09-17
2017,88,0.35546,10.1666666666667,27,263,2017-09-20
2017,89,0.35881,8.33333333333333,25.1666666666667,266,2017-09-23
2017,90,0.35871,6,19.5,269,2017-09-26
2017,91,0.35471,8,14.3333333333333,272,2017-09-29
2017,92,0.3581,8.66666666666667,21.3333333333333,275,2017-10-02
2017,93,0.35423,11,23.3333333333333,278,2017-10-05
2017,94,0.35292,4.5,22.1666666666667,281,2017-10-08
2017,95,0.35497,-1,17.5,284,2017-10-11
2017,96,0.35144,6.33333333333333,23.5,287,2017-10-14
2017,97,0.35335,1.66666666666667,19.3333333333333,290,2017-10-17
2017,98,0.34957,6.66666666666667,21.3333333333333,293,2017-10-20
2017,99,0.34825,2,19.6666666666667,296,2017-10-23
2017,100,0.34679,-1.16666666666667,18.1666666666667,299,2017-10-26
2017,101,0.34609,-2,15.3333333333333,302,2017-10-29
2017,102,0.3463,0.166666666666667,14.1666666666667,305,2017-11-01
2017,103,0.34667,4.33333333333333,17.5,308,2017-11-04
2017,104,0.34389,3,15.6666666666667,311,2017-11-07
2017,105,0.34335,0.333333333333333,16.1666666666667,314,2017-11-10
2017,106,0.34287,0.666666666666667,17.8333333333333,317,2017-11-13
2017,107,0.34201,1.33333333333333,18.1666666666667,320,2017-11-16
2017,108,0.3416,-6,13.5,323,2017-11-19
2017,109,0.34116,-2.66666666666667,16.5,326,2017-11-22
2017,110,0.34061,-0.333333333333333,17.8333333333333,329,2017-11-25
2017,111,0.33992,-0.833333333333333,17,332,2017-11-28
2017,112,0.33992,-1.33333333333333,13.1666666666667,335,2017-12-01
2017,113,0.33897,0.166666666666667,12.6666666666667,338,2017-12-04
2017,114,0.33884,-8.5,4.66666666666667,341,2017-12-07
2017,115,0.33854,-8.83333333333333,11,344,2017-12-10
2017,116,0.3375,-8.5,11.6666666666667,347,2017-12-13
2017,117,0.33761,-9,6.66666666666667,350,2017-12-16
2017,118,0.33677,-5.66666666666667,9.33333333333333,353,2017-12-19
2017,119,0.33723,-7.16666666666667,8,356,2017-12-22
2017,120,0.33658,-3,13,359,2017-12-25
2017,121,0.33611,-4.5,15,362,2017-12-28
2018,1,0.33575,-11,10,2,2018-01-02
2018,2,0.33593,-6.33333333333333,12,5,2018-01-05
2018,3,0.33605,-4.16666666666667,12.1666666666667,8,2018-01-08
2018,4,0.3362,-1.66666666666667,9.16666666666667,11,2018-01-11
2018,5,0.33529,-6.66666666666667,10,14,2018-01-14
2018,6,0.33572,-11.8333333333333,4.5,17,2018-01-17
2018,7,0.33526,-6,11.5,20,2018-01-20
2018,8,0.33571,-11,5.16666666666667,23,2018-01-23
2018,9,0.33569,-9.66666666666667,9,26,2018-01-26
2018,10,0.33634,-8,12.5,29,2018-01-29
2018,11,0.33627,-4.5,16.3333333333333,32,2018-02-01
2018,12,0.33626,-2.83333333333333,15.1666666666667,35,2018-02-04
2018,13,0.33625,-4.83333333333333,12.6666666666667,38,2018-02-07
2018,14,0.33524,-4.83333333333333,14.3333333333333,41,2018-02-10
2018,15,0.33772,-5.16666666666667,11.5,44,2018-02-13
2018,16,0.3387,0.166666666666667,8.5,47,2018-02-16
2018,17,0.33746,0,10,50,2018-02-19
2018,18,0.33691,-7.16666666666667,5.66666666666667,53,2018-02-22
2018,19,0.33704,-7.16666666666667,6.5,56,2018-02-25
2018,20,0.33791,-5.66666666666667,10.1666666666667,59,2018-02-28
2018,21,0.33699,-4,14,62,2018-03-03
2018,22,0.33817,-7,11.8333333333333,65,2018-03-06
2018,23,0.33831,-3.16666666666667,15.5,68,2018-03-09
2018,24,0.33898,-1,10.1666666666667,71,2018-03-12
2018,25,0.33914,-0.333333333333333,14,74,2018-03-15
2018,26,0.3396,-1.33333333333333,12.3333333333333,77,2018-03-18
2018,27,0.34156,-2.83333333333333,14,80,2018-03-21
2018,28,0.34221,3.16666666666667,21.1666666666667,83,2018-03-24
2018,29,0.34202,-1.83333333333333,13.3333333333333,86,2018-03-27
2018,30,0.34206,-1.16666666666667,15.3333333333333,89,2018-03-30
2018,31,0.34387,3.66666666666667,19.6666666666667,92,2018-04-02
2018,32,0.34381,0.166666666666667,19,95,2018-04-05
2018,33,0.34476,0.833333333333333,22.1666666666667,98,2018-04-08
2018,34,0.34411,2.5,22.6666666666667,101,2018-04-11
2018,35,0.34411,-2.5,17.5,104,2018-04-14
2018,36,0.34379,1.33333333333333,22,107,2018-04-17
2018,37,0.34374,0,17.8333333333333,110,2018-04-20
2018,38,0.34408,-0.666666666666667,20.5,113,2018-04-23
2018,39,0.34423,2.33333333333333,24,116,2018-04-26
2018,40,0.3441,6,23.3333333333333,119,2018-04-29
2018,41,0.34418,4.33333333333333,18.6666666666667,122,2018-05-02
2018,42,0.34502,2.33333333333333,20.3333333333333,125,2018-05-05
2018,43,0.34583,9.66666666666667,28.1666666666667,128,2018-05-08
2018,44,0.34582,12,29.5,131,2018-05-11
2018,45,0.34575,9,25.1666666666667,134,2018-05-14
2018,46,0.34873,8,27.6666666666667,137,2018-05-17
2018,47,0.34624,4.83333333333333,25.5,140,2018-05-20
2018,48,0.34649,6.83333333333333,24.8333333333333,143,2018-05-23
2018,49,0.34674,11.6666666666667,29,146,2018-05-26
2018,50,0.34689,9.83333333333333,28.1666666666667,149,2018-05-29
2018,51,0.34847,10.3333333333333,30.3333333333333,152,2018-06-01
2018,52,0.34806,9.33333333333333,29.1666666666667,155,2018-06-04
2018,53,0.34796,14.1666666666667,31.5,158,2018-06-07
2018,54,0.34764,13.8333333333333,31.3333333333333,161,2018-06-10
2018,55,0.34942,11.3333333333333,34,164,2018-06-13
2018,56,0.34931,12,26.5,167,2018-06-16
2018,57,0.34945,12.1666666666667,28,170,2018-06-19
2018,58,0.34871,13.5,32.6666666666667,173,2018-06-22
2018,59,0.34865,13.8333333333333,32.8333333333333,176,2018-06-25
2018,60,0.34846,14.8333333333333,34.5,179,2018-06-28
2018,61,0.34805,15.3333333333333,29.8333333333333,182,2018-07-01
2018,62,0.34801,12.3333333333333,30.8333333333333,185,2018-07-04
2018,63,0.34795,11.5,28.8333333333333,188,2018-07-07
2018,64,0.35237,11.3333333333333,27.6666666666667,191,2018-07-10
2018,65,0.35014,13.1666666666667,26,194,2018-07-13
2018,66,0.35126,12,27,197,2018-07-16
2018,67,0.35062,16.6666666666667,32.5,200,2018-07-19
2018,68,0.3565,16,34.1666666666667,203,2018-07-22
2018,69,0.35665,13.8333333333333,31.5,206,2018-07-25
2018,70,0.35888,12.3333333333333,26.1666666666667,209,2018-07-28
2018,71,0.35837,13.1666666666667,28.3333333333333,212,2018-07-31
2018,72,0.35864,12.8333333333333,30.1666666666667,215,2018-08-03
2018,73,0.35994,15.5,31.6666666666667,218,2018-08-06
2018,74,0.35843,13,28.8333333333333,221,2018-08-09
2018,75,0.35936,9,26.3333333333333,224,2018-08-12
2018,76,0.35875,13.1666666666667,30.1666666666667,227,2018-08-15
2018,77,0.35915,12.6666666666667,28.8333333333333,230,2018-08-18
2018,78,0.3608,12.8333333333333,28.3333333333333,233,2018-08-21
2018,79,0.35947,12.3333333333333,25.5,236,2018-08-24
2018,80,0.35887,11.6666666666667,27.6666666666667,239,2018-08-27
2018,81,0.3631,13.3333333333333,30.3333333333333,242,2018-08-30
2018,82,0.36138,10.6666666666667,24.5,245,2018-09-02
2018,83,0.36151,9.83333333333333,25.1666666666667,248,2018-09-05
2018,84,NA,8.5,24.3333333333333,251,2018-09-08
2018,85,NA,9.5,28,254,2018-09-11
2018,86,NA,11.6666666666667,28.6666666666667,257,2018-09-14
2018,87,0.36235,10.6666666666667,28.5,260,2018-09-17
2018,88,0.35757,11.5,25.6666666666667,263,2018-09-20
2018,89,0.35684,8.33333333333333,23.5,266,2018-09-23
2018,90,0.35503,8.16666666666667,24.3333333333333,269,2018-09-26
2018,91,0.35672,7,26.6666666666667,272,2018-09-29
2018,92,0.35412,12.3333333333333,25.3333333333333,275,2018-10-02
2018,93,0.35319,7.83333333333333,24.3333333333333,278,2018-10-05
2018,94,0.35161,3.66666666666667,17.5,281,2018-10-08
2018,95,0.35081,1.83333333333333,16,284,2018-10-11
2018,96,0.34964,1.66666666666667,14.1666666666667,287,2018-10-14
2018,97,0.34945,-1.33333333333333,3.33333333333333,290,2018-10-17
2018,98,0.35175,2.16666666666667,14.8333333333333,293,2018-10-20
2018,99,0.34788,5,15.6666666666667,296,2018-10-23
2018,100,0.34738,3.66666666666667,14.3333333333333,299,2018-10-26
2018,101,0.34625,4.33333333333333,20.5,302,2018-10-29
2018,102,0.34521,-1.16666666666667,11.8333333333333,305,2018-11-01
2018,103,0.34459,0.5,13.1666666666667,308,2018-11-04
2018,104,0.34324,0.833333333333333,16,311,2018-11-07
2018,105,0.34194,-3,10.8333333333333,314,2018-11-10
2018,106,0.34204,-11.5,6.66666666666667,317,2018-11-13
2018,107,0.34107,-4.5,12.6666666666667,320,2018-11-16
2018,108,0.34064,-4.5,11.5,323,2018-11-19
2018,109,0.34033,-3.33333333333333,11.6666666666667,326,2018-11-22
2018,110,0.33947,-5.33333333333333,9.33333333333333,329,2018-11-25
2018,111,0.33881,-4.16666666666667,13,332,2018-11-28
2018,112,0.33695,-0.833333333333333,6.66666666666667,335,2018-12-01
2018,113,0.33845,-9.33333333333333,4.33333333333333,338,2018-12-04
2018,114,0.33747,-4,10,341,2018-12-07
2018,115,0.33754,-6.83333333333333,7.83333333333333,344,2018-12-10
2018,116,0.33631,-6.5,8.83333333333333,347,2018-12-13
2018,117,0.33732,-4.83333333333333,11,350,2018-12-16
2018,118,0.33709,-2.16666666666667,10.6666666666667,353,2018-12-19
2018,119,0.33567,-4.66666666666667,12.8333333333333,356,2018-12-22
2018,120,0.32717,-5.66666666666667,9.83333333333333,359,2018-12-25
2018,121,0.3277,-12.5,-1,362,2018-12-28
