"year","doy3","gcc","tmin","tmax","doy","date"
2012,78,0.39421,12,23.6666666666667,233,2012-08-20
2012,79,0.40455,14.6666666666667,26.8333333333333,236,2012-08-23
2012,80,0.39252,18,27.3333333333333,239,2012-08-26
2012,81,0.39676,13.5,24.8333333333333,242,2012-08-29
2012,82,0.41312,17,28.3333333333333,245,2012-09-01
2012,83,0.40341,16.5,27.5,248,2012-09-04
2012,84,0.40131,16.3333333333333,24.8333333333333,251,2012-09-07
2012,85,0.41039,10.5,21,254,2012-09-10
2012,86,0.39083,13.6666666666667,24.5,257,2012-09-13
2012,87,0.40982,9.83333333333333,21.8333333333333,260,2012-09-16
2012,88,0.40344,9.5,18.1666666666667,263,2012-09-19
2012,89,0.40396,9.16666666666667,17.3333333333333,266,2012-09-22
2012,90,0.3911,9.33333333333333,18.1666666666667,269,2012-09-25
2012,91,0.39564,6.83333333333333,17.3333333333333,272,2012-09-28
2012,92,0.39024,8.66666666666667,18,275,2012-10-01
2012,93,0.37526,13.6666666666667,20.3333333333333,278,2012-10-04
2012,94,0.36707,4.33333333333333,10.5,281,2012-10-07
2012,95,0.3739,3.83333333333333,13,284,2012-10-10
2012,96,0.37683,3.33333333333333,16.5,287,2012-10-13
2012,97,0.37098,6.5,15.3333333333333,290,2012-10-16
2012,98,0.36649,7.5,15.1666666666667,293,2012-10-19
2012,99,0.39355,6.83333333333333,16,296,2012-10-22
2012,100,0.39864,9.16666666666667,19.5,299,2012-10-25
2012,101,0.39563,3.83333333333333,7,302,2012-10-28
2012,102,0.38875,4.16666666666667,8.83333333333333,305,2012-10-31
2012,103,0.38631,1,5.16666666666667,308,2012-11-03
2012,104,0.37408,-1.16666666666667,4,311,2012-11-06
2012,105,0.38056,0.666666666666667,9.33333333333333,314,2012-11-09
2012,106,0.36719,4.5,13.3333333333333,317,2012-11-12
2012,107,0.35914,-1.33333333333333,6.83333333333333,320,2012-11-15
2012,108,0.35499,0.166666666666667,10.5,323,2012-11-18
2012,109,0.358,0.833333333333333,12.1666666666667,326,2012-11-21
2012,110,0.35226,-1,4.83333333333333,329,2012-11-24
2012,111,0.35238,-2.33333333333333,2,332,2012-11-27
2012,112,0.36582,-1.5,7.33333333333333,335,2012-11-30
2012,113,0.35943,6,13.6666666666667,338,2012-12-03
2012,114,0.3594,-1.66666666666667,5.5,341,2012-12-06
2012,115,0.34444,0,6.83333333333333,344,2012-12-09
2012,116,0.35235,-2.33333333333333,4.33333333333333,347,2012-12-12
2012,117,0.35444,-0.166666666666667,8.66666666666667,350,2012-12-15
2012,118,0.34664,1.16666666666667,6.33333333333333,353,2012-12-18
2012,119,0.34342,-1,3.66666666666667,356,2012-12-21
2012,120,0.33977,-3.16666666666667,1.33333333333333,359,2012-12-24
2012,121,0.32773,-5.5,-1.33333333333333,362,2012-12-27
2013,1,0.33643,-9.83333333333333,-2.5,2,2013-01-02
2013,2,0.33714,-3.5,1,5,2013-01-05
2013,3,0.34116,-4.83333333333333,3.66666666666667,8,2013-01-08
2013,4,0.34832,0.333333333333333,9.16666666666667,11,2013-01-11
2013,5,0.33954,-2,5.16666666666667,14,2013-01-14
2013,6,0.34002,-6.16666666666667,1.83333333333333,17,2013-01-17
2013,7,0.33057,-6,1,20,2013-01-20
2013,8,0.32955,-15.5,-9.5,23,2013-01-23
2013,9,0.34452,-13.8333333333333,-4,26,2013-01-26
2013,10,0.33809,0.833333333333333,11.1666666666667,29,2013-01-29
2013,11,0.32259,-9.83333333333333,-3.66666666666667,32,2013-02-01
2013,12,0.33503,-14.3333333333333,-5.33333333333333,35,2013-02-04
2013,13,0.33565,-10.3333333333333,-1,38,2013-02-07
2013,14,0.33788,-11.6666666666667,3,41,2013-02-10
2013,15,0.33445,-4.33333333333333,1.5,44,2013-02-13
2013,16,0.33621,-10.1666666666667,-2.83333333333333,47,2013-02-16
2013,17,0.33426,-9.66666666666667,0.833333333333333,50,2013-02-19
2013,18,0.33486,-7.33333333333333,-0.666666666666667,53,2013-02-22
2013,19,0.33362,-5.33333333333333,2.33333333333333,56,2013-02-25
2013,20,0.33124,-1.66666666666667,1.5,59,2013-02-28
2013,21,0.33668,-6.83333333333333,-3,62,2013-03-03
2013,22,0.34243,-4.83333333333333,2.5,65,2013-03-06
2013,23,0.34569,-2.16666666666667,8.5,68,2013-03-09
2013,24,0.33713,0.333333333333333,5.16666666666667,71,2013-03-12
2013,25,0.3351,-4.83333333333333,0.5,74,2013-03-15
2013,26,0.33311,-6.16666666666667,0.5,77,2013-03-18
2013,27,0.3362,-6.66666666666667,-1.16666666666667,80,2013-03-21
2013,28,0.34024,-3.83333333333333,3.16666666666667,83,2013-03-24
2013,29,0.34649,-0.666666666666667,5.33333333333333,86,2013-03-27
2013,30,0.33964,-1.5,10,89,2013-03-30
2013,31,0.34349,-4.5,2.66666666666667,92,2013-04-02
2013,32,0.35541,-5.33333333333333,8.16666666666667,95,2013-04-05
2013,33,0.35288,1.16666666666667,15.3333333333333,98,2013-04-08
2013,34,0.3566,1.83333333333333,5.83333333333333,101,2013-04-11
2013,35,0.36732,2.33333333333333,11.5,104,2013-04-14
2013,36,0.37172,5.16666666666667,18,107,2013-04-17
2013,37,0.37729,-1,10.1666666666667,110,2013-04-20
2013,38,0.3684,1.33333333333333,15.6666666666667,113,2013-04-23
2013,39,0.38045,-0.5,14,116,2013-04-26
2013,40,0.37582,9,18.8333333333333,119,2013-04-29
2013,41,0.37622,9.5,24.6666666666667,122,2013-05-02
2013,42,0.38203,6.33333333333333,23.3333333333333,125,2013-05-05
2013,43,0.38374,10.1666666666667,23.8333333333333,128,2013-05-08
2013,44,0.38064,5.5,14.6666666666667,131,2013-05-11
2013,45,0.38658,3,15.5,134,2013-05-14
2013,46,0.38575,8.16666666666667,21.3333333333333,137,2013-05-17
2013,47,0.38571,13.6666666666667,28.3333333333333,140,2013-05-20
2013,48,0.38085,9.33333333333333,20.3333333333333,143,2013-05-23
2013,49,0.38709,1.83333333333333,18,146,2013-05-26
2013,50,0.38839,13.5,24.5,149,2013-05-29
2013,51,0.38289,16,26,152,2013-06-01
2013,52,0.39071,7.16666666666667,19,155,2013-06-04
2013,53,0.39029,11.6666666666667,16.1666666666667,158,2013-06-07
2013,54,0.38869,13,22.3333333333333,161,2013-06-10
2013,55,0.38974,13.5,23,164,2013-06-13
2013,56,0.38675,13.3333333333333,24.1666666666667,167,2013-06-16
2013,57,0.39313,9.66666666666667,22.6666666666667,170,2013-06-19
2013,58,0.39457,15.6666666666667,28.8333333333333,173,2013-06-22
2013,59,0.40342,19.8333333333333,27.3333333333333,176,2013-06-25
2013,60,0.39771,16.8333333333333,23.3333333333333,179,2013-06-28
2013,61,0.40005,15.5,23.1666666666667,182,2013-07-01
2013,62,0.40087,18.5,27.6666666666667,185,2013-07-04
2013,63,0.40386,19.3333333333333,26.6666666666667,188,2013-07-07
2013,64,0.39354,18.1666666666667,27,191,2013-07-10
2013,65,0.39621,15.5,28.1666666666667,194,2013-07-13
2013,66,0.39968,21.3333333333333,32,197,2013-07-16
2013,67,0.40471,22,30.8333333333333,200,2013-07-19
2013,68,0.39676,16,26.5,203,2013-07-22
2013,69,0.41302,10.8333333333333,23.6666666666667,206,2013-07-25
2013,70,0.40658,13.3333333333333,21.5,209,2013-07-28
2013,71,0.40065,13.6666666666667,25,212,2013-07-31
2013,72,0.40546,13.1666666666667,24,215,2013-08-03
2013,73,0.40946,12.6666666666667,24.3333333333333,218,2013-08-06
2013,74,0.40654,15.6666666666667,25.1666666666667,221,2013-08-09
2013,75,0.39605,12,22.3333333333333,224,2013-08-12
2013,76,0.39483,9.66666666666667,22.5,227,2013-08-15
2013,77,0.40287,11.5,26.3333333333333,230,2013-08-18
2013,78,0.39284,15,28,233,2013-08-21
2013,79,0.40944,11.6666666666667,26.1666666666667,236,2013-08-24
2013,80,0.40858,19,28.3333333333333,239,2013-08-27
2013,81,0.41178,17.8333333333333,28,242,2013-08-30
2013,82,0.39561,16.6666666666667,23.8333333333333,245,2013-09-02
2013,83,0.41437,8,22,248,2013-09-05
2013,84,0.3921,10.3333333333333,22.6666666666667,251,2013-09-08
2013,85,0.39019,19.5,28,254,2013-09-11
2013,86,0.38921,7.16666666666667,17.3333333333333,257,2013-09-14
2013,87,0.39782,5.33333333333333,19.3333333333333,260,2013-09-17
2013,88,0.38809,12.5,22,263,2013-09-20
2013,89,0.37841,6,16.3333333333333,266,2013-09-23
2013,90,0.38864,5.83333333333333,21.8333333333333,269,2013-09-26
2013,91,0.38435,11,22,272,2013-09-29
2013,92,0.38914,10.3333333333333,23.1666666666667,275,2013-10-02
2013,93,0.37981,14.8333333333333,22.8333333333333,278,2013-10-05
2013,94,0.37606,7,18,281,2013-10-08
2013,95,0.38744,6.33333333333333,21.6666666666667,284,2013-10-11
2013,96,0.38501,7.33333333333333,18.8333333333333,287,2013-10-14
2013,97,NA,9.5,17.3333333333333,290,2013-10-17
2013,98,0.37171,5.33333333333333,13.3333333333333,293,2013-10-20
2013,99,0.3775,1,8.5,296,2013-10-23
2013,100,0.37356,1.66666666666667,8.66666666666667,299,2013-10-26
2013,101,0.38835,0.333333333333333,11.6666666666667,302,2013-10-29
2013,102,0.37306,6.5,13.5,305,2013-11-01
2013,103,0.38491,-2,8,308,2013-11-04
2013,104,0.38308,3,10.1666666666667,311,2013-11-07
2013,105,0.36258,0.166666666666667,9.33333333333333,314,2013-11-10
2013,106,0.37587,-3,4.66666666666667,317,2013-11-13
2013,107,0.37854,5.5,13.5,320,2013-11-16
2013,108,0.37758,-1.83333333333333,7,323,2013-11-19
2013,109,0.35702,-2.33333333333333,5.16666666666667,326,2013-11-22
2013,110,0.33689,-7.5,-0.666666666666667,329,2013-11-25
2013,111,0.36363,-8.83333333333333,-1.33333333333333,332,2013-11-28
2013,112,0.36383,-3.66666666666667,3.16666666666667,335,2013-12-01
2013,113,0.36244,-1.33333333333333,10,338,2013-12-04
2013,114,0.36204,-7.16666666666667,-0.5,341,2013-12-07
2013,115,0.34388,-7.5,-2.16666666666667,344,2013-12-10
2013,116,0.33769,-11,-4.83333333333333,347,2013-12-13
2013,117,0.36178,-13.1666666666667,-3.66666666666667,350,2013-12-16
2013,118,0.36013,-2.33333333333333,4.33333333333333,353,2013-12-19
2013,119,0.34169,-1,6,356,2013-12-22
2013,120,0.35156,-11.5,-2.83333333333333,359,2013-12-25
2013,121,0.34457,-3.5,4.66666666666667,362,2013-12-28
2014,1,0.34356,-15.5,-8.33333333333333,2,2014-01-02
2014,2,0.33634,-10.6666666666667,1.16666666666667,5,2014-01-05
2014,3,0.35314,-18.8333333333333,-8.5,8,2014-01-08
2014,4,0.34921,-2,5.5,11,2014-01-11
2014,5,0.34314,-2,3.66666666666667,14,2014-01-14
2014,6,0.33712,-7,-1.83333333333333,17,2014-01-17
2014,7,0.33333,-12.6666666666667,-5,20,2014-01-20
2014,8,0.33282,-19,-10.1666666666667,23,2014-01-23
2014,9,0.33674,-16.5,-4.16666666666667,26,2014-01-26
2014,10,0.34249,-17.8333333333333,-8.83333333333333,29,2014-01-29
2014,11,0.33688,-4.83333333333333,1,32,2014-02-01
2014,12,0.33044,-13.1666666666667,-4.5,35,2014-02-04
2014,13,0.32972,-17.3333333333333,-9.5,38,2014-02-07
2014,14,0.34082,-18.3333333333333,-8.16666666666667,41,2014-02-10
2014,15,0.33947,-16.3333333333333,-4.16666666666667,44,2014-02-13
2014,16,0.34434,-18.5,-4.83333333333333,47,2014-02-16
2014,17,0.34277,-5.16666666666667,4.33333333333333,50,2014-02-19
2014,18,0.33502,-1.83333333333333,3.33333333333333,53,2014-02-22
2014,19,0.3393,-11.6666666666667,-7,56,2014-02-25
2014,20,0.33208,-17.1666666666667,-6.16666666666667,59,2014-02-28
2014,21,0.34345,-20,-10.5,62,2014-03-03
2014,22,0.34231,-13.6666666666667,-1.83333333333333,65,2014-03-06
2014,23,0.34291,-7,2.5,68,2014-03-09
2014,24,0.34221,-10,2.66666666666667,71,2014-03-12
2014,25,0.34354,-8.16666666666667,2,74,2014-03-15
2014,26,0.34307,-7.16666666666667,3.16666666666667,77,2014-03-18
2014,27,0.33953,-2.83333333333333,3.16666666666667,80,2014-03-21
2014,28,0.34509,-10,-2.83333333333333,83,2014-03-24
2014,29,0.34632,-7.5,3.16666666666667,86,2014-03-27
2014,30,0.34802,-2,5.33333333333333,89,2014-03-30
2014,31,0.34903,-0.833333333333333,8.83333333333333,92,2014-04-02
2014,32,0.35141,-1.5,8,95,2014-04-05
2014,33,0.35495,0.166666666666667,9.5,98,2014-04-08
2014,34,0.36724,1.33333333333333,15.6666666666667,101,2014-04-11
2014,35,NA,1.83333333333333,14.5,104,2014-04-14
2014,36,NA,-2.16666666666667,10,107,2014-04-17
2014,37,NA,2,17.1666666666667,110,2014-04-20
2014,38,NA,1.16666666666667,11.5,113,2014-04-23
2014,39,NA,2,11.3333333333333,116,2014-04-26
2014,40,NA,5.66666666666667,12.5,119,2014-04-29
2014,41,NA,6.33333333333333,11.5,122,2014-05-02
2014,42,NA,2.83333333333333,12.8333333333333,125,2014-05-05
2014,43,NA,7.5,21.6666666666667,128,2014-05-08
2014,44,0.39191,8.16666666666667,20.3333333333333,131,2014-05-11
2014,45,0.38479,12.1666666666667,22.5,134,2014-05-14
2014,46,0.38813,3.16666666666667,12,137,2014-05-17
2014,47,0.38618,8,18.8333333333333,140,2014-05-20
2014,48,0.38796,8.16666666666667,17.3333333333333,143,2014-05-23
2014,49,0.38647,11.8333333333333,23.8333333333333,146,2014-05-26
2014,50,0.3885,11,21.8333333333333,149,2014-05-29
2014,51,0.3886,12.5,24.6666666666667,152,2014-06-01
2014,52,0.39422,12,21.5,155,2014-06-04
2014,53,0.392,10.1666666666667,22,158,2014-06-07
2014,54,0.393,14.5,24.6666666666667,161,2014-06-10
2014,55,0.38922,13.8333333333333,21.3333333333333,164,2014-06-13
2014,56,0.39371,13.3333333333333,26.3333333333333,167,2014-06-16
2014,57,0.38799,14,24.5,170,2014-06-19
2014,58,0.39917,13.6666666666667,25.6666666666667,173,2014-06-22
2014,59,0.39434,18.8333333333333,25.8333333333333,176,2014-06-25
2014,60,0.39804,17.6666666666667,28.1666666666667,179,2014-06-28
2014,61,0.39184,20.1666666666667,27.8333333333333,182,2014-07-01
2014,62,0.40455,11.6666666666667,23.1666666666667,185,2014-07-04
2014,63,0.39438,16.6666666666667,24.5,188,2014-07-07
2014,64,0.40083,12.5,23.3333333333333,191,2014-07-10
2014,65,0.39265,17,26.3333333333333,194,2014-07-13
2014,66,0.39398,13,21.6666666666667,197,2014-07-16
2014,67,0.40084,15.3333333333333,23.3333333333333,200,2014-07-19
2014,68,0.39236,16.5,26.5,203,2014-07-22
2014,69,0.40213,13.8333333333333,23.3333333333333,206,2014-07-25
2014,70,0.39371,14.1666666666667,22.3333333333333,209,2014-07-28
2014,71,0.39962,13.8333333333333,23.8333333333333,212,2014-07-31
2014,72,0.39447,16.3333333333333,25.3333333333333,215,2014-08-03
2014,73,0.38991,14.5,24.1666666666667,218,2014-08-06
2014,74,0.39886,14,25.5,221,2014-08-09
2014,75,0.39515,16.1666666666667,23.5,224,2014-08-12
2014,76,0.38922,11.5,20.1666666666667,227,2014-08-15
2014,77,0.39725,12.5,23.6666666666667,230,2014-08-18
2014,78,0.39746,17.5,25.6666666666667,233,2014-08-21
2014,79,0.38692,16.8333333333333,24.5,236,2014-08-24
2014,80,0.39503,15.1666666666667,24.6666666666667,239,2014-08-27
2014,81,0.40022,16.3333333333333,26.5,242,2014-08-30
2014,82,0.39749,17.3333333333333,25.3333333333333,245,2014-09-02
2014,83,0.39163,17,26.3333333333333,248,2014-09-05
2014,84,0.39831,13.1666666666667,23,251,2014-09-08
2014,85,0.40016,12.6666666666667,20,254,2014-09-11
2014,86,0.39066,7.5,16.8333333333333,257,2014-09-14
2014,87,0.38867,8.5,17.8333333333333,260,2014-09-17
2014,88,0.39265,10.5,21,263,2014-09-20
2014,89,0.37928,8.16666666666667,18.5,266,2014-09-23
2014,90,0.39172,10.5,22.8333333333333,269,2014-09-26
2014,91,0.39435,12.3333333333333,21.6666666666667,272,2014-09-29
2014,92,0.3883,14,21.1666666666667,275,2014-10-02
2014,93,0.38427,5.66666666666667,13.8333333333333,278,2014-10-05
2014,94,0.37455,7.5,14.8333333333333,281,2014-10-08
2014,95,0.38137,3.16666666666667,14,284,2014-10-11
2014,96,0.36814,12.3333333333333,20,287,2014-10-14
2014,97,0.37148,9.33333333333333,15,290,2014-10-17
2014,98,0.36372,4.83333333333333,11.1666666666667,293,2014-10-20
2014,99,0.37622,3.83333333333333,14.1666666666667,296,2014-10-23
2014,100,0.38741,5,15.5,299,2014-10-26
2014,101,0.38449,6.5,14,302,2014-10-29
2014,102,0.38752,0.833333333333333,6.5,305,2014-11-01
2014,103,0.38104,5,13,308,2014-11-04
2014,104,0.37977,1.16666666666667,7.66666666666667,311,2014-11-07
2014,105,0.37694,4.33333333333333,13.5,314,2014-11-10
2014,106,0.36017,-1.83333333333333,3.16666666666667,317,2014-11-13
2014,107,0.34451,-3.33333333333333,1.33333333333333,320,2014-11-16
2014,108,0.37121,-9.16666666666667,-2.5,323,2014-11-19
2014,109,0.37909,-4,6.16666666666667,326,2014-11-22
2014,110,NA,1.66666666666667,7.33333333333333,329,2014-11-25
2014,111,0.36246,-4.66666666666667,3.16666666666667,332,2014-11-28
2014,112,0.36683,-2.33333333333333,6.66666666666667,335,2014-12-01
2014,113,0.36164,-3.16666666666667,2.16666666666667,338,2014-12-04
2014,114,0.36324,-2.66666666666667,3.33333333333333,341,2014-12-07
2014,115,0.35814,-1.66666666666667,2.5,344,2014-12-10
2014,116,0.36084,-0.5,3.5,347,2014-12-13
2014,117,0.3563,1.33333333333333,5.66666666666667,350,2014-12-16
2014,118,0.35669,-4.33333333333333,-0.5,353,2014-12-19
2014,119,0.3588,-2,4.33333333333333,356,2014-12-22
2014,120,0.35411,2.5,7.83333333333333,359,2014-12-25
2014,121,0.34294,-1,4.83333333333333,362,2014-12-28
2015,1,0.35292,-5.5,1.33333333333333,2,2015-01-02
2015,2,0.33478,-10,-2.83333333333333,5,2015-01-05
2015,3,0.34152,-15.1666666666667,-8.66666666666667,8,2015-01-08
2015,4,0.33253,-11.3333333333333,-2.16666666666667,11,2015-01-11
2015,5,0.34363,-17.8333333333333,-6.16666666666667,14,2015-01-14
2015,6,0.34382,-11.3333333333333,2.5,17,2015-01-17
2015,7,0.34112,-8.5,-2.33333333333333,20,2015-01-20
2015,8,0.34014,-6,-1.33333333333333,23,2015-01-23
2015,9,0.34355,-11,-5,26,2015-01-26
2015,10,0.33099,-12.3333333333333,-1.83333333333333,29,2015-01-29
2015,11,0.32902,-12.5,-4.66666666666667,32,2015-02-01
2015,12,0.34115,-13.8333333333333,-3.83333333333333,35,2015-02-04
2015,13,0.33481,-9.83333333333333,-0.666666666666667,38,2015-02-07
2015,14,0.32688,-10.5,-4.66666666666667,41,2015-02-10
2015,15,0.33408,-18.8333333333333,-6.16666666666667,44,2015-02-13
2015,16,0.33449,-25.8333333333333,-13.8333333333333,47,2015-02-16
2015,17,0.33197,-21.6666666666667,-11.8333333333333,50,2015-02-19
2015,18,0.33574,-19.3333333333333,-8.33333333333333,53,2015-02-22
2015,19,0.33671,-18.6666666666667,-8.33333333333333,56,2015-02-25
2015,20,0.34305,-20,-7,59,2015-02-28
2015,21,0.338,-12.1666666666667,-0.166666666666667,62,2015-03-03
2015,22,0.3445,-15.6666666666667,-4.83333333333333,65,2015-03-06
2015,23,0.34307,-5,4.16666666666667,68,2015-03-09
2015,24,0.34331,-2.83333333333333,6,71,2015-03-12
2015,25,0.34409,0,5.66666666666667,74,2015-03-15
2015,26,0.34439,-5.33333333333333,3,77,2015-03-18
2015,27,0.34375,-4.16666666666667,3.33333333333333,80,2015-03-21
2015,28,0.34027,-7.33333333333333,1.83333333333333,83,2015-03-24
2015,29,0.34333,-6,0.333333333333333,86,2015-03-27
2015,30,0.34742,-4.5,5.66666666666667,89,2015-03-30
2015,31,0.34726,-0.166666666666667,11.1666666666667,92,2015-04-02
2015,32,0.35243,-1.66666666666667,6.33333333333333,95,2015-04-05
2015,33,0.35545,0.666666666666667,9,98,2015-04-08
2015,34,0.3656,1.83333333333333,13.1666666666667,101,2015-04-11
2015,35,0.37044,3.66666666666667,17.8333333333333,104,2015-04-14
2015,36,0.37877,4.66666666666667,17.6666666666667,107,2015-04-17
2015,37,0.37535,4.5,14.1666666666667,110,2015-04-20
2015,38,0.37524,-1,4.66666666666667,113,2015-04-23
2015,39,0.37619,0.5,10,116,2015-04-26
2015,40,0.37672,2.33333333333333,14.6666666666667,119,2015-04-29
2015,41,0.39058,4.66666666666667,19.5,122,2015-05-02
2015,42,0.38831,8.5,19.8333333333333,125,2015-05-05
2015,43,0.39431,11.3333333333333,27.1666666666667,128,2015-05-08
2015,44,0.39202,12.5,22.6666666666667,131,2015-05-11
2015,45,0.39521,4.33333333333333,15.6666666666667,134,2015-05-14
2015,46,0.38953,13.5,23.8333333333333,137,2015-05-17
2015,47,0.38624,6.16666666666667,15.1666666666667,140,2015-05-20
2015,48,0.39116,4,19.1666666666667,143,2015-05-23
2015,49,0.3917,15.6666666666667,25.5,146,2015-05-26
2015,50,0.40021,13.3333333333333,25.5,149,2015-05-29
2015,51,0.38991,6.66666666666667,15.3333333333333,152,2015-06-01
2015,52,0.39321,10.6666666666667,23.1666666666667,155,2015-06-04
2015,53,0.39352,11.1666666666667,21.5,158,2015-06-07
2015,54,0.40159,13.3333333333333,22.8333333333333,161,2015-06-10
2015,55,0.39734,15,24,164,2015-06-13
2015,56,0.39894,15.8333333333333,24.1666666666667,167,2015-06-16
2015,57,0.3992,13.8333333333333,22.8333333333333,170,2015-06-19
2015,58,0.39615,16.3333333333333,25,173,2015-06-22
2015,59,0.41126,13.3333333333333,23,176,2015-06-25
2015,60,0.40147,12.8333333333333,18.8333333333333,179,2015-06-28
2015,61,0.39868,13.8333333333333,21.1666666666667,182,2015-07-01
2015,62,0.39986,12.1666666666667,24.3333333333333,185,2015-07-04
2015,63,0.39932,15.5,24.6666666666667,188,2015-07-07
2015,64,0.39964,13.8333333333333,24.1666666666667,191,2015-07-10
2015,65,0.40174,17.1666666666667,25.8333333333333,194,2015-07-13
2015,66,0.39757,13.8333333333333,23.5,197,2015-07-16
2015,67,0.3893,18.8333333333333,27.6666666666667,200,2015-07-19
2015,68,0.38946,15.1666666666667,24.5,203,2015-07-22
2015,69,0.39047,16.5,27.6666666666667,206,2015-07-25
2015,70,0.38723,18.1666666666667,30.6666666666667,209,2015-07-28
2015,71,0.38967,17,27,212,2015-07-31
2015,72,0.38423,15.6666666666667,25.6666666666667,215,2015-08-03
2015,73,0.39952,13,23.5,218,2015-08-06
2015,74,0.38957,15.6666666666667,24.8333333333333,221,2015-08-09
2015,75,0.39065,14.5,24,224,2015-08-12
2015,76,0.39138,18.1666666666667,26.8333333333333,227,2015-08-15
2015,77,0.38946,19.5,28.1666666666667,230,2015-08-18
2015,78,0.38964,15.5,23.8333333333333,233,2015-08-21
2015,79,0.39094,14.3333333333333,23,236,2015-08-24
2015,80,0.3934,12.5,20.5,239,2015-08-27
2015,81,0.39316,16.8333333333333,25.8333333333333,242,2015-08-30
2015,82,0.38869,18.1666666666667,28.1666666666667,245,2015-09-02
2015,83,0.39039,19,28.6666666666667,248,2015-09-05
2015,84,0.39948,20,28.5,251,2015-09-08
