"year","doy3","gcc","tmin","tmax","doy","date"
2018,108,0.34253,-5.83333333333333,7.83333333333333,323,2018-11-19
2018,109,0.34127,-1,7,326,2018-11-22
2018,110,0.34109,-2.33333333333333,7,329,2018-11-25
2018,111,0.34129,0,5.5,332,2018-11-28
2018,112,0.33798,-3.83333333333333,2.5,335,2018-12-01
2018,113,0.33774,-9.33333333333333,-1.16666666666667,338,2018-12-04
2018,114,0.33859,-9.33333333333333,-1.33333333333333,341,2018-12-07
2018,115,0.34046,-3.5,4.33333333333333,344,2018-12-10
2018,116,0.33991,-1.16666666666667,7.83333333333333,347,2018-12-13
2018,117,0.34256,-0.666666666666667,6.83333333333333,350,2018-12-16
2018,118,0.34007,0.166666666666667,7.83333333333333,353,2018-12-19
2018,119,0.33221,-4.33333333333333,2.83333333333333,356,2018-12-22
2018,120,0.33663,-4,2.66666666666667,359,2018-12-25
2018,121,0.33735,-2.66666666666667,3.5,362,2018-12-28
