"year","doy3","gcc","tmin","tmax","doy","date"
2013,115,0.3738,-7.83333333333333,-0.5,344,2013-12-10
2013,116,0.37001,-2.16666666666667,3.5,347,2013-12-13
2013,117,0.37138,0.333333333333333,7,350,2013-12-16
2013,118,0.37435,-3.16666666666667,3.33333333333333,353,2013-12-19
2013,119,0.36715,1.83333333333333,5.33333333333333,356,2013-12-22
2013,120,0.36522,-1.33333333333333,6,359,2013-12-25
2013,121,0.37232,-1.66666666666667,5.16666666666667,362,2013-12-28
2014,1,0.36896,0.166666666666667,7.83333333333333,2,2014-01-02
2014,2,0.36808,-2.83333333333333,5.83333333333333,5,2014-01-05
2014,3,0.37533,0.666666666666667,5,8,2014-01-08
2014,4,0.36829,2.66666666666667,8.16666666666667,11,2014-01-11
2014,5,0.36513,2.5,9.16666666666667,14,2014-01-14
2014,6,0.36836,0.333333333333333,9.5,17,2014-01-17
2014,7,0.36261,-1.16666666666667,6,20,2014-01-20
2014,8,0.36627,-1.5,4.66666666666667,23,2014-01-23
2014,9,0.36774,-2,5.16666666666667,26,2014-01-26
2014,10,0.36769,-0.166666666666667,4.5,29,2014-01-29
2014,11,0.36469,-0.166666666666667,5.33333333333333,32,2014-02-01
2014,12,0.35133,-5.83333333333333,0,35,2014-02-04
2014,13,0.36207,-10.3333333333333,-5.66666666666667,38,2014-02-07
2014,14,0.3688,-3.66666666666667,1.83333333333333,41,2014-02-10
2014,15,0.36994,2,8.5,44,2014-02-13
2014,16,0.36613,1.66666666666667,6.5,47,2014-02-16
2014,17,0.37086,1,5.5,50,2014-02-19
2014,18,0.36861,-0.333333333333333,6.66666666666667,53,2014-02-22
2014,19,0.37055,0,5.16666666666667,56,2014-02-25
2014,20,0.37177,-0.333333333333333,6,59,2014-02-28
2014,21,0.37066,-0.5,5.16666666666667,62,2014-03-03
2014,22,NA,4,9.83333333333333,65,2014-03-06
2014,23,NA,3.83333333333333,11.8333333333333,68,2014-03-09
2014,24,NA,1.16666666666667,14.1666666666667,71,2014-03-12
2014,25,NA,1.83333333333333,14,74,2014-03-15
2014,26,NA,0.5,9.5,77,2014-03-18
2014,27,NA,-0.833333333333333,10.6666666666667,80,2014-03-21
2014,28,NA,0.833333333333333,14.5,83,2014-03-24
2014,29,NA,2.66666666666667,9.5,86,2014-03-27
2014,30,0.37975,2.33333333333333,9,89,2014-03-30
2014,31,0.38078,2,10.8333333333333,92,2014-04-02
2014,32,0.38103,3.83333333333333,11.1666666666667,95,2014-04-05
2014,33,0.38249,5,18.6666666666667,98,2014-04-08
2014,34,0.38501,3.33333333333333,17.3333333333333,101,2014-04-11
2014,35,0.38391,3.66666666666667,17.6666666666667,104,2014-04-14
2014,36,0.38375,4.66666666666667,12.6666666666667,107,2014-04-17
2014,37,0.3827,3.83333333333333,14.3333333333333,110,2014-04-20
2014,38,0.38366,3.5,11,113,2014-04-23
2014,39,0.38538,3.16666666666667,10.5,116,2014-04-26
2014,40,0.38983,5.66666666666667,18,119,2014-04-29
2014,41,0.38603,8.5,22.8333333333333,122,2014-05-02
2014,42,0.38665,6.33333333333333,14.3333333333333,125,2014-05-05
2014,43,0.3873,4.5,14,128,2014-05-08
2014,44,0.39152,4.83333333333333,16,131,2014-05-11
2014,45,0.38948,9.5,27,134,2014-05-14
2014,46,0.38882,9,20,137,2014-05-17
2014,47,0.39006,7,19.6666666666667,140,2014-05-20
2014,48,0.39005,9.33333333333333,22,143,2014-05-23
2014,49,0.39133,7.33333333333333,18.5,146,2014-05-26
2014,50,0.39211,6.33333333333333,17.3333333333333,149,2014-05-29
2014,51,0.39229,8,23,152,2014-06-01
2014,52,0.39477,7.83333333333333,21.1666666666667,155,2014-06-04
2014,53,0.39499,8.66666666666667,23.8333333333333,158,2014-06-07
2014,54,0.39728,8.33333333333333,22.3333333333333,161,2014-06-10
2014,55,0.39668,8.33333333333333,16.5,164,2014-06-13
2014,56,0.39541,7.16666666666667,13.6666666666667,167,2014-06-16
2014,57,0.39872,8.16666666666667,19.3333333333333,170,2014-06-19
2014,58,0.39919,7.83333333333333,23.5,173,2014-06-22
2014,59,0.39618,10.8333333333333,22.6666666666667,176,2014-06-25
2014,60,0.39773,11.3333333333333,18.1666666666667,179,2014-06-28
2014,61,0.39701,10.8333333333333,27.5,182,2014-07-01
2014,62,0.39671,12.1666666666667,24.3333333333333,185,2014-07-04
2014,63,0.39552,14.5,29.6666666666667,188,2014-07-07
2014,64,0.39538,13.5,29,191,2014-07-10
2014,65,0.39491,15.1666666666667,29.3333333333333,194,2014-07-13
2014,66,0.39392,14.8333333333333,31,197,2014-07-16
2014,67,0.39615,12.1666666666667,24.6666666666667,200,2014-07-19
2014,68,0.39407,11.1666666666667,21.3333333333333,203,2014-07-22
2014,69,0.39491,9.16666666666667,21,206,2014-07-25
2014,70,0.39497,13.1666666666667,30,209,2014-07-28
2014,71,0.39527,15,31.8333333333333,212,2014-07-31
2014,72,0.3918,16.5,31,215,2014-08-03
2014,73,0.39443,13,27.5,218,2014-08-06
2014,74,0.39419,11.8333333333333,27.6666666666667,221,2014-08-09
2014,75,0.39492,15.6666666666667,31.1666666666667,224,2014-08-12
2014,76,0.39312,12.8333333333333,24.3333333333333,227,2014-08-15
2014,77,0.38694,14.1666666666667,29.5,230,2014-08-18
2014,78,0.38225,10.6666666666667,24,233,2014-08-21
