"year","doy3","gcc","tmin","tmax","doy","date"
2013,13,0.43702,-10,1.83333333333333,38,2013-02-07
2013,14,0.43157,-15.6666666666667,-6,41,2013-02-10
2013,15,0.43088,-12.6666666666667,-4.5,44,2013-02-13
2013,16,0.44097,-9.83333333333333,-2.66666666666667,47,2013-02-16
2013,17,0.43198,-12.6666666666667,-1.83333333333333,50,2013-02-19
2013,18,0.43296,-13.1666666666667,-4,53,2013-02-22
2013,19,0.43661,-16.1666666666667,-5.16666666666667,56,2013-02-25
2013,20,0.44177,-12.6666666666667,-4.5,59,2013-02-28
2013,21,0.44118,-6.66666666666667,1.5,62,2013-03-03
2013,22,0.43962,-8.5,5.83333333333333,65,2013-03-06
2013,23,0.43845,-11.1666666666667,0.666666666666667,68,2013-03-09
2013,24,0.44124,-5.66666666666667,0.666666666666667,71,2013-03-12
2013,25,0.43635,-0.166666666666667,7.66666666666667,74,2013-03-15
2013,26,0.44231,-12.1666666666667,-2.16666666666667,77,2013-03-18
2013,27,0.40529,-10,2.66666666666667,80,2013-03-21
2013,28,0.44263,-18.1666666666667,-9.5,83,2013-03-24
2013,29,0.44078,-7.66666666666667,5.16666666666667,86,2013-03-27
2013,30,0.44122,-5,7.16666666666667,89,2013-03-30
2013,31,0.44265,-6.16666666666667,4.16666666666667,92,2013-04-02
2013,32,0.44307,-1.83333333333333,8.33333333333333,95,2013-04-05
2013,33,0.43632,-10.1666666666667,1.16666666666667,98,2013-04-08
2013,34,0.44343,-10.8333333333333,0.5,101,2013-04-11
2013,35,0.41092,-8.33333333333333,-0.666666666666667,104,2013-04-14
2013,36,0.44205,-15.8333333333333,-5.5,107,2013-04-17
2013,37,0.42058,-6,2.66666666666667,110,2013-04-20
2013,38,0.44129,-12.3333333333333,-0.333333333333333,113,2013-04-23
2013,39,0.44482,-4.5,9,116,2013-04-26
2013,40,0.44243,0.166666666666667,12.8333333333333,119,2013-04-29
2013,41,0.4444,-12.5,0.333333333333333,122,2013-05-02
2013,42,0.44522,-4.66666666666667,6.5,125,2013-05-05
2013,43,0.44688,-2.5,6,128,2013-05-08
2013,44,0.45153,-1.16666666666667,10.5,131,2013-05-11
2013,45,0.45759,3.66666666666667,16.1666666666667,134,2013-05-14
2013,46,0.45871,1.66666666666667,14.1666666666667,137,2013-05-17
2013,47,0.45896,0,7.83333333333333,140,2013-05-20
2013,48,0.46228,0.5,13.6666666666667,143,2013-05-23
2013,49,0.4618,1.83333333333333,16.6666666666667,146,2013-05-26
2013,50,0.46079,0,8.66666666666667,149,2013-05-29
2013,51,0.4639,-0.5,11.8333333333333,152,2013-06-01
2013,52,0.46259,1,15.1666666666667,155,2013-06-04
2013,53,0.46555,1.83333333333333,15.1666666666667,158,2013-06-07
2013,54,0.46488,7.83333333333333,21.8333333333333,161,2013-06-10
2013,55,0.46231,5.5,21.1666666666667,164,2013-06-13
2013,56,0.46451,3.16666666666667,16.6666666666667,167,2013-06-16
2013,57,0.46311,3.33333333333333,19.3333333333333,170,2013-06-19
2013,58,0.46031,3.33333333333333,18.8333333333333,173,2013-06-22
2013,59,0.46097,4.5,20.1666666666667,176,2013-06-25
2013,60,0.45859,7.66666666666667,22.8333333333333,179,2013-06-28
2013,61,0.45649,3.66666666666667,16.1666666666667,182,2013-07-01
2013,62,0.45954,5.33333333333333,18.6666666666667,185,2013-07-04
2013,63,0.45799,7.66666666666667,20,188,2013-07-07
2013,64,0.46063,7.5,22.8333333333333,191,2013-07-10
2013,65,0.46139,8.16666666666667,19.1666666666667,194,2013-07-13
2013,66,0.46163,5,17.3333333333333,197,2013-07-16
2013,67,0.46596,7,19.5,200,2013-07-19
2013,68,0.46137,7.33333333333333,23.1666666666667,203,2013-07-22
2013,69,0.45787,5.83333333333333,16.5,206,2013-07-25
2013,70,0.46323,7,16.8333333333333,209,2013-07-28
2013,71,0.46314,6.83333333333333,19.6666666666667,212,2013-07-31
2013,72,0.46128,8.83333333333333,20.5,215,2013-08-03
2013,73,0.46192,6.83333333333333,18,218,2013-08-06
2013,74,0.46311,3.66666666666667,16.1666666666667,221,2013-08-09
2013,75,0.46296,4.66666666666667,14.3333333333333,224,2013-08-12
2013,76,0.46317,4.66666666666667,19,227,2013-08-15
2013,77,0.46124,8.33333333333333,22,230,2013-08-18
2013,78,0.45952,8.33333333333333,20.5,233,2013-08-21
2013,79,0.46038,6.33333333333333,18.1666666666667,236,2013-08-24
2013,80,0.45904,7.5,20.3333333333333,239,2013-08-27
2013,81,0.45867,7.5,20,242,2013-08-30
2013,82,0.45936,7.66666666666667,19.3333333333333,245,2013-09-02
2013,83,0.46037,8,21.3333333333333,248,2013-09-05
2013,84,0.45564,6.16666666666667,18.3333333333333,251,2013-09-08
2013,85,0.46244,7.33333333333333,9.83333333333333,254,2013-09-11
2013,86,0.45776,4,11.8333333333333,257,2013-09-14
2013,87,0.4575,4.33333333333333,15.1666666666667,260,2013-09-17
2013,88,0.46124,1,14.3333333333333,263,2013-09-20
2013,89,0.45614,1.5,10,266,2013-09-23
2013,90,0.45659,0.166666666666667,11.6666666666667,269,2013-09-26
2013,91,0.45421,1.33333333333333,11.1666666666667,272,2013-09-29
2013,92,0.44738,0.833333333333333,13,275,2013-10-02
2013,93,0.45516,-3.66666666666667,3.16666666666667,278,2013-10-05
2013,94,0.45495,2,13.3333333333333,281,2013-10-08
2013,95,0.44988,-2.5,4.83333333333333,284,2013-10-11
2013,96,0.44856,-4.33333333333333,2.83333333333333,287,2013-10-14
2013,97,0.44886,-6.66666666666667,0.5,290,2013-10-17
2013,98,0.44406,-6,2.5,293,2013-10-20
2013,99,0.44355,-1.16666666666667,9.83333333333333,296,2013-10-23
2013,100,0.44326,-1.33333333333333,9.33333333333333,299,2013-10-26
2013,101,0.4417,-3.83333333333333,3.83333333333333,302,2013-10-29
2013,102,0.44036,-4.33333333333333,1,305,2013-11-01
2013,103,0.44165,-9.33333333333333,0.333333333333333,308,2013-11-04
2013,104,0.44431,-4.66666666666667,2.5,311,2013-11-07
2013,105,0.44041,-1.5,7.83333333333333,314,2013-11-10
2013,106,0.43212,-2.5,6.5,317,2013-11-13
2013,107,0.44243,-6.66666666666667,0.5,320,2013-11-16
2013,108,0.42856,-3.5,4,323,2013-11-19
2013,109,0.42674,-13.3333333333333,-2.83333333333333,326,2013-11-22
2013,110,0.43314,-7.5,-0.333333333333333,329,2013-11-25
2013,111,0.43374,-4.66666666666667,5,332,2013-11-28
2013,112,0.40335,-3.66666666666667,0.5,335,2013-12-01
2013,113,0.42205,-22,-9.5,338,2013-12-04
2013,114,0.41903,-20,-12.3333333333333,341,2013-12-07
2013,115,0.42818,-15.8333333333333,-7.66666666666667,344,2013-12-10
2013,116,0.4233,-8,0.666666666666667,347,2013-12-13
2013,117,0.43257,-3.16666666666667,1.16666666666667,350,2013-12-16
2013,118,0.43433,-5.66666666666667,2.33333333333333,353,2013-12-19
2013,119,0.42498,-11.3333333333333,-6.5,356,2013-12-22
2013,120,0.43655,-9.66666666666667,-1.33333333333333,359,2013-12-25
2013,121,0.41957,-9,0.833333333333333,362,2013-12-28
2014,1,0.40509,-7.33333333333333,-0.833333333333333,2,2014-01-02
2014,2,0.42042,-18.5,-8.5,5,2014-01-05
2014,3,0.42496,-9.33333333333333,-2,8,2014-01-08
2014,4,0.42344,-10.5,-2.66666666666667,11,2014-01-11
2014,5,0.42435,-9,-5.33333333333333,14,2014-01-14
2014,6,0.42474,-6.33333333333333,-0.833333333333333,17,2014-01-17
2014,7,0.42799,-4,2,20,2014-01-20
2014,8,0.42382,-12.6666666666667,-0.666666666666667,23,2014-01-23
2014,9,0.42478,-11.3333333333333,-1,26,2014-01-26
2014,10,0.40593,-12.1666666666667,-4.16666666666667,29,2014-01-29
2014,11,0.42019,-15,-5.33333333333333,32,2014-02-01
2014,12,0.42019,-21.1666666666667,-9.33333333333333,35,2014-02-04
2014,13,0.4163,-11,-5.83333333333333,38,2014-02-07
2014,14,0.43108,-7.83333333333333,-2.5,41,2014-02-10
2014,15,0.43339,-6.83333333333333,-0.666666666666667,44,2014-02-13
2014,16,0.4294,-6,3.16666666666667,47,2014-02-16
2014,17,0.41634,-9.5,-1.66666666666667,50,2014-02-19
2014,18,0.42987,-9.5,-4.5,53,2014-02-22
2014,19,0.4309,-11.1666666666667,3.16666666666667,56,2014-02-25
2014,20,0.43227,-4.16666666666667,1.5,59,2014-02-28
2014,21,0.43151,-6,2.66666666666667,62,2014-03-03
2014,22,0.43502,-5.66666666666667,2.5,65,2014-03-06
2014,23,0.42916,-5.33333333333333,6.33333333333333,68,2014-03-09
2014,24,0.42968,-13.8333333333333,2.5,71,2014-03-12
2014,25,0.43319,-7,2,74,2014-03-15
2014,26,0.43176,-12,0.5,77,2014-03-18
2014,27,0.43332,-8.33333333333333,1,80,2014-03-21
2014,28,0.43428,-8.5,3.66666666666667,83,2014-03-24
2014,29,0.43435,-6.66666666666667,1.83333333333333,86,2014-03-27
2014,30,0.4325,-6.16666666666667,4.16666666666667,89,2014-03-30
2014,31,0.42703,-9.16666666666667,1.5,92,2014-04-02
2014,32,0.43291,-8.33333333333333,2.5,95,2014-04-05
2014,33,0.43583,-2.16666666666667,6.33333333333333,98,2014-04-08
2014,34,0.43195,-0.333333333333333,11,101,2014-04-11
2014,35,0.43604,-13.5,0.333333333333333,104,2014-04-14
2014,36,0.43797,-4.83333333333333,8.33333333333333,107,2014-04-17
2014,37,0.43915,-0.5,10.1666666666667,110,2014-04-20
2014,38,0.43999,-3.33333333333333,9.33333333333333,113,2014-04-23
2014,39,0.43692,-2.5,8,116,2014-04-26
2014,40,0.43992,-7.33333333333333,0.333333333333333,119,2014-04-29
2014,41,0.44499,-0.833333333333333,10.3333333333333,122,2014-05-02
2014,42,0.44534,3.66666666666667,14.1666666666667,125,2014-05-05
2014,43,0.43761,-2.5,5.83333333333333,128,2014-05-08
2014,44,0.43411,-6.33333333333333,2.16666666666667,131,2014-05-11
2014,45,0.4446,-7.33333333333333,3.5,134,2014-05-14
2014,46,0.45015,0.5,14,137,2014-05-17
2014,47,0.4497,0.833333333333333,12.8333333333333,140,2014-05-20
2014,48,0.45312,0.666666666666667,11.5,143,2014-05-23
2014,49,0.45238,1.33333333333333,12.6666666666667,146,2014-05-26
2014,50,0.45609,3.16666666666667,16.6666666666667,149,2014-05-29
2014,51,0.45686,2.16666666666667,16.8333333333333,152,2014-06-01
2014,52,0.45571,1.83333333333333,17.1666666666667,155,2014-06-04
2014,53,0.45968,0.833333333333333,15,158,2014-06-07
2014,54,0.45937,2.66666666666667,15,161,2014-06-10
2014,55,0.46051,3.16666666666667,16.6666666666667,164,2014-06-13
2014,56,0.45759,3,16.1666666666667,167,2014-06-16
2014,57,0.45483,1.83333333333333,16.3333333333333,170,2014-06-19
2014,58,0.45822,3.16666666666667,17.6666666666667,173,2014-06-22
2014,59,0.45886,4.33333333333333,20.1666666666667,176,2014-06-25
2014,60,0.45847,5.5,17.6666666666667,179,2014-06-28
2014,61,0.45884,3.66666666666667,16.6666666666667,182,2014-07-01
2014,62,0.4581,6.16666666666667,21.5,185,2014-07-04
2014,63,0.45734,7.5,20.3333333333333,188,2014-07-07
2014,64,0.45772,8.83333333333333,21.5,191,2014-07-10
2014,65,0.45761,5.66666666666667,17.5,194,2014-07-13
2014,66,0.45887,3.83333333333333,16.1666666666667,197,2014-07-16
2014,67,0.45862,7,21.3333333333333,200,2014-07-19
2014,68,0.45717,8.5,23.3333333333333,203,2014-07-22
2014,69,0.4563,10.8333333333333,21.8333333333333,206,2014-07-25
2014,70,0.45714,6.16666666666667,17,209,2014-07-28
2014,71,0.4581,3.66666666666667,10.8333333333333,212,2014-07-31
2014,72,0.45964,3.5,18.5,215,2014-08-03
2014,73,0.45897,5.66666666666667,18,218,2014-08-06
2014,74,0.45862,3.83333333333333,17,221,2014-08-09
2014,75,0.45788,5,18.8333333333333,224,2014-08-12
2014,76,0.45959,8.5,19,227,2014-08-15
2014,77,0.45823,6,20.1666666666667,230,2014-08-18
2014,78,0.45749,6.83333333333333,16.1666666666667,233,2014-08-21
2014,79,0.45402,3.83333333333333,15,236,2014-08-24
2014,80,0.45556,4.5,14.1666666666667,239,2014-08-27
2014,81,0.45524,4.5,15.3333333333333,242,2014-08-30
2014,82,0.45325,4.66666666666667,18,245,2014-09-02
2014,83,0.45302,3.66666666666667,13.6666666666667,248,2014-09-05
2014,84,0.45193,4.66666666666667,14.5,251,2014-09-08
2014,85,0.45296,-2.5,11,254,2014-09-11
2014,86,0.45356,2,16.5,257,2014-09-14
2014,87,0.45226,4.83333333333333,19,260,2014-09-17
2014,88,0.45015,5.16666666666667,17.3333333333333,263,2014-09-20
2014,89,0.44913,5.5,14,266,2014-09-23
2014,90,0.45175,5.33333333333333,19.6666666666667,269,2014-09-26
2014,91,0.44627,1,9,272,2014-09-29
2014,92,0.44614,-2.83333333333333,6,275,2014-10-02
2014,93,0.45494,3.33333333333333,10.5,278,2014-10-05
2014,94,0.44575,1.16666666666667,12.1666666666667,281,2014-10-08
2014,95,0.44348,-0.166666666666667,6.33333333333333,284,2014-10-11
2014,96,0.44662,0,11.6666666666667,287,2014-10-14
2014,97,0.44501,0.166666666666667,13.1666666666667,290,2014-10-17
2014,98,0.44837,0.666666666666667,13,293,2014-10-20
2014,99,0.43885,2.16666666666667,11.5,296,2014-10-23
2014,100,0.4349,-0.833333333333333,9.66666666666667,299,2014-10-26
2014,101,0.44256,-2.33333333333333,6.5,302,2014-10-29
2014,102,0.43434,-1,11,305,2014-11-01
2014,103,0.43342,-5,4.83333333333333,308,2014-11-04
2014,104,0.4371,-1.83333333333333,9,311,2014-11-07
2014,105,0.42606,-12.3333333333333,1.33333333333333,314,2014-11-10
2014,106,0.42205,-18.1666666666667,-7.5,317,2014-11-13
2014,107,0.44022,-16.6666666666667,-7.16666666666667,320,2014-11-16
2014,108,0.43606,-6.16666666666667,0.166666666666667,323,2014-11-19
2014,109,0.43454,-7.83333333333333,0,326,2014-11-22
2014,110,NA,-9.66666666666667,-4.33333333333333,329,2014-11-25
2014,111,0.42738,0.666666666666667,5.66666666666667,332,2014-11-28
2014,112,0.4358,-8.33333333333333,2.66666666666667,335,2014-12-01
2014,113,0.43662,-3.5,3.66666666666667,338,2014-12-04
2014,114,0.43351,-4.16666666666667,4.33333333333333,341,2014-12-07
2014,115,0.43524,-4,8,344,2014-12-10
2014,116,0.43586,-4.66666666666667,5.66666666666667,347,2014-12-13
2014,117,0.43107,-10.5,-0.666666666666667,350,2014-12-16
2014,118,0.4281,-8,-2,353,2014-12-19
2014,119,0.42867,-10.6666666666667,-5.5,356,2014-12-22
2014,120,0.41926,-15.1666666666667,-4.83333333333333,359,2014-12-25
2014,121,0.40823,-18.8333333333333,-10.1666666666667,362,2014-12-28
2015,1,0.43559,-14.5,-3.66666666666667,2,2015-01-02
2015,2,0.4262,-5.83333333333333,0.166666666666667,5,2015-01-05
2015,3,0.43392,-8.83333333333333,3.66666666666667,8,2015-01-08
2015,4,0.42889,-5.83333333333333,1,11,2015-01-11
2015,5,0.43212,-10.3333333333333,1,14,2015-01-14
2015,6,0.43139,-4.5,1.16666666666667,17,2015-01-17
2015,7,0.43178,-12,-4.33333333333333,20,2015-01-20
2015,8,0.43301,-13.1666666666667,-1.66666666666667,23,2015-01-23
2015,9,0.43472,-1.66666666666667,8.66666666666667,26,2015-01-26
2015,10,0.42854,-5.5,0.5,29,2015-01-29
2015,11,0.43504,-8.5,-3,32,2015-02-01
2015,12,0.43708,-4.83333333333333,1,35,2015-02-04
2015,13,0.42956,-0.5,6.33333333333333,38,2015-02-07
2015,14,0.43309,-5.33333333333333,4,41,2015-02-10
2015,15,0.42656,-1.33333333333333,6,44,2015-02-13
2015,16,0.435,-13.1666666666667,-5,47,2015-02-16
2015,17,0.40446,-6.66666666666667,1.33333333333333,50,2015-02-19
2015,18,0.42365,-19.6666666666667,-7.5,53,2015-02-22
2015,19,0.40368,-17.5,-3.66666666666667,56,2015-02-25
2015,20,0.41802,-15.6666666666667,-4,59,2015-02-28
2015,21,0.42898,-13.5,-3.16666666666667,62,2015-03-03
2015,22,0.43098,-9.66666666666667,1.5,65,2015-03-06
2015,23,0.43572,-6.5,4.83333333333333,68,2015-03-09
2015,24,0.4377,-3.83333333333333,6.16666666666667,71,2015-03-12
2015,25,0.43523,-2.5,12.3333333333333,74,2015-03-15
2015,26,0.43728,-3.16666666666667,5,77,2015-03-18
2015,27,0.43632,-4.33333333333333,9.33333333333333,80,2015-03-21
2015,28,0.43686,-5.5,3.33333333333333,83,2015-03-24
2015,29,0.44225,-1.5,7.16666666666667,86,2015-03-27
2015,30,0.43913,-0.666666666666667,10.8333333333333,89,2015-03-30
2015,31,0.44422,-8,3.5,92,2015-04-02
2015,32,0.4427,-2.16666666666667,9.66666666666667,95,2015-04-05
2015,33,0.44456,-5.5,6.16666666666667,98,2015-04-08
2015,34,0.44564,-4.5,7.66666666666667,101,2015-04-11
2015,35,0.41108,-2.66666666666667,9,104,2015-04-14
2015,36,0.43108,-5.83333333333333,-0.166666666666667,107,2015-04-17
2015,37,0.44209,-6,4.33333333333333,110,2015-04-20
2015,38,0.43891,-1.16666666666667,9.83333333333333,113,2015-04-23
2015,39,0.44322,-1.5,4.16666666666667,116,2015-04-26
2015,40,0.44411,-0.5,10.5,119,2015-04-29
2015,41,0.44711,0.333333333333333,13,122,2015-05-02
2015,42,0.44187,0.333333333333333,5.83333333333333,125,2015-05-05
2015,43,0.43267,-2.33333333333333,5.33333333333333,128,2015-05-08
2015,44,0.44201,-4.83333333333333,5.66666666666667,131,2015-05-11
2015,45,0.44397,0,8.83333333333333,134,2015-05-14
2015,46,0.43721,-1.5,5.83333333333333,137,2015-05-17
2015,47,0.44368,-2,5.5,140,2015-05-20
2015,48,0.44267,-2,7.16666666666667,143,2015-05-23
2015,49,0.44622,0.333333333333333,10.8333333333333,146,2015-05-26
2015,50,0.44813,-0.166666666666667,12.3333333333333,149,2015-05-29
2015,51,0.45108,3,17.3333333333333,152,2015-06-01
2015,52,0.45375,1.66666666666667,14.3333333333333,155,2015-06-04
2015,53,0.45375,1.66666666666667,15,158,2015-06-07
2015,54,0.45841,4.16666666666667,14.3333333333333,161,2015-06-10
2015,55,0.4569,3.66666666666667,15.5,164,2015-06-13
2015,56,0.45931,4.33333333333333,17.1666666666667,167,2015-06-16
2015,57,0.45917,6.16666666666667,21.3333333333333,170,2015-06-19
2015,58,0.45698,6.66666666666667,23,173,2015-06-22
2015,59,0.4589,7.33333333333333,19.5,176,2015-06-25
2015,60,0.45768,6.33333333333333,19.8333333333333,179,2015-06-28
2015,61,0.45899,7.16666666666667,19.3333333333333,182,2015-07-01
2015,62,0.46074,7.16666666666667,20,185,2015-07-04
2015,63,0.45892,6,10.6666666666667,188,2015-07-07
2015,64,0.47384,5.33333333333333,16.6666666666667,191,2015-07-10
2015,65,0.46407,7.16666666666667,18,194,2015-07-13
