"year","doy3","gcc","tmin","tmax","doy","date"
2015,116,0.34093,5.66666666666667,13.5,347,2015-12-13
2015,117,0.33595,3.16666666666667,9.5,350,2015-12-16
2015,118,0.34015,-4.33333333333333,2.83333333333333,353,2015-12-19
2015,119,0.33995,3.83333333333333,13,356,2015-12-22
2015,120,0.3351,2.83333333333333,9.83333333333333,359,2015-12-25
2015,121,0.33382,-0.833333333333333,6.16666666666667,362,2015-12-28
2016,1,0.33305,-3.83333333333333,1,2,2016-01-02
2016,2,0.33455,-12,-2.5,5,2016-01-05
2016,3,0.31591,-2.33333333333333,6.5,8,2016-01-08
2016,4,0.32792,-8,0.5,11,2016-01-11
2016,5,0.32533,-6.66666666666667,1.16666666666667,14,2016-01-14
2016,6,0.32912,-6.83333333333333,-1.5,17,2016-01-17
2016,7,0.32902,-11,-5,20,2016-01-20
2016,8,0.33211,-10.5,-2.33333333333333,23,2016-01-23
2016,9,0.33281,-1.66666666666667,3.66666666666667,26,2016-01-26
2016,10,0.33434,-5.83333333333333,3.33333333333333,29,2016-01-29
2016,11,0.3327,-0.833333333333333,8.66666666666667,32,2016-02-01
2016,12,0.33407,-1.5,6.16666666666667,35,2016-02-04
2016,13,0.32216,-0.5,5.66666666666667,38,2016-02-07
2016,14,0.31706,-8.16666666666667,-3.5,41,2016-02-10
2016,15,0.31666,-17.3333333333333,-8.66666666666667,44,2016-02-13
2016,16,0.33463,-8.33333333333333,-0.5,47,2016-02-16
2016,17,0.33428,-7.5,7.33333333333333,50,2016-02-19
2016,18,0.32929,-3,4,53,2016-02-22
2016,19,0.33346,-4,1.16666666666667,56,2016-02-25
2016,20,0.32806,-2.5,9.5,59,2016-02-28
2016,21,0.33022,-8.16666666666667,-2,62,2016-03-02
2016,22,0.33838,-7,1,65,2016-03-05
2016,23,0.33843,5.16666666666667,16.3333333333333,68,2016-03-08
2016,24,0.33809,0.5,10.8333333333333,71,2016-03-11
2016,25,0.3432,4.33333333333333,10.6666666666667,74,2016-03-14
2016,26,0.34056,2.33333333333333,10.3333333333333,77,2016-03-17
2016,27,0.33888,-3.83333333333333,3.83333333333333,80,2016-03-20
2016,28,0.34254,-0.166666666666667,10.5,83,2016-03-23
2016,29,0.34389,-2.16666666666667,10.1666666666667,86,2016-03-26
2016,30,0.34395,-0.666666666666667,11.3333333333333,89,2016-03-29
2016,31,0.34163,3,11,92,2016-04-01
2016,32,0.34112,-6.66666666666667,0.833333333333333,95,2016-04-04
2016,33,0.34008,-1.83333333333333,7.5,98,2016-04-07
2016,34,0.34474,-4.33333333333333,4.83333333333333,101,2016-04-10
2016,35,0.35114,-1.83333333333333,7.83333333333333,104,2016-04-13
2016,36,0.3521,3.5,20,107,2016-04-16
2016,37,0.35171,3.66666666666667,19,110,2016-04-19
2016,38,0.35071,5.33333333333333,16.1666666666667,113,2016-04-22
2016,39,0.35098,3,11.6666666666667,116,2016-04-25
2016,40,0.34564,2.66666666666667,10.6666666666667,119,2016-04-28
2016,41,0.35049,4.33333333333333,12.3333333333333,122,2016-05-01
2016,42,0.35212,5.16666666666667,15.1666666666667,125,2016-05-04
2016,43,0.35122,5.66666666666667,17.8333333333333,128,2016-05-07
2016,44,0.35316,5.5,17.3333333333333,131,2016-05-10
2016,45,0.35262,9.16666666666667,18.5,134,2016-05-13
2016,46,0.35508,4.5,13.5,137,2016-05-16
2016,47,0.35637,5.33333333333333,18.5,140,2016-05-19
2016,48,0.35687,9.33333333333333,21.3333333333333,143,2016-05-22
2016,49,0.35802,13.1666666666667,26.8333333333333,146,2016-05-25
2016,50,0.35719,18,28.3333333333333,149,2016-05-28
2016,51,0.35568,14.6666666666667,25.3333333333333,152,2016-05-31
2016,52,0.35739,14.3333333333333,25.6666666666667,155,2016-06-03
2016,53,0.35803,14,22.1666666666667,158,2016-06-06
2016,54,0.3578,7.5,19.3333333333333,161,2016-06-09
2016,55,0.35732,13,23.5,164,2016-06-12
2016,56,0.3614,12.1666666666667,23.3333333333333,167,2016-06-15
2016,57,0.35823,14.3333333333333,29.3333333333333,170,2016-06-18
2016,58,0.35984,15,26.5,173,2016-06-21
2016,59,0.35983,12.8333333333333,26.6666666666667,176,2016-06-24
2016,60,0.36115,17,26.8333333333333,179,2016-06-27
2016,61,0.36248,11.8333333333333,24.1666666666667,182,2016-06-30
2016,62,0.36238,11.6666666666667,25,185,2016-07-03
2016,63,0.3625,19,28.6666666666667,188,2016-07-06
2016,64,0.36486,17.8333333333333,26,191,2016-07-09
2016,65,0.36358,18.8333333333333,30,194,2016-07-12
2016,66,0.36261,17.6666666666667,25.6666666666667,197,2016-07-15
2016,67,0.36231,15.5,27,200,2016-07-18
2016,68,0.36437,16,28.8333333333333,203,2016-07-21
2016,69,0.36448,19,29.5,206,2016-07-24
2016,70,0.36404,17.8333333333333,28.3333333333333,209,2016-07-27
2016,71,0.36299,19.1666666666667,26.3333333333333,212,2016-07-30
2016,72,0.36116,17.1666666666667,28.8333333333333,215,2016-08-02
2016,73,0.35991,19,29.3333333333333,218,2016-08-05
2016,74,0.35958,15.3333333333333,28,221,2016-08-08
2016,75,0.35877,22.1666666666667,31.3333333333333,224,2016-08-11
2016,76,0.3601,20.8333333333333,27.5,227,2016-08-14
2016,77,0.35983,18.1666666666667,27.1666666666667,230,2016-08-17
2016,78,0.35927,18.5,27.8333333333333,233,2016-08-20
2016,79,0.3599,14.6666666666667,25.8333333333333,236,2016-08-23
2016,80,0.36048,18.8333333333333,28,239,2016-08-26
2016,81,0.35958,17,27.5,242,2016-08-29
2016,82,0.3594,14.8333333333333,24,245,2016-09-01
2016,83,0.36052,12.3333333333333,25.5,248,2016-09-04
2016,84,0.35841,20.3333333333333,29.6666666666667,251,2016-09-07
2016,85,0.35927,16.5,25.8333333333333,254,2016-09-10
2016,86,0.35808,12.6666666666667,24.1666666666667,257,2016-09-13
2016,87,0.35996,13.3333333333333,23.1666666666667,260,2016-09-16
2016,88,0.35929,16,26.1666666666667,263,2016-09-19
2016,89,0.3568,14,26.3333333333333,266,2016-09-22
2016,90,0.35628,9.66666666666667,19.3333333333333,269,2016-09-25
2016,91,0.3513,11.8333333333333,20.6666666666667,272,2016-09-28
2016,92,0.35773,13.5,18.3333333333333,275,2016-10-01
2016,93,0.3576,12.1666666666667,20.8333333333333,278,2016-10-04
2016,94,0.35189,11.8333333333333,22,281,2016-10-07
2016,95,0.35229,4,15.5,284,2016-10-10
2016,96,0.35123,6.16666666666667,18.6666666666667,287,2016-10-13
2016,97,0.34785,12,22.5,290,2016-10-16
2016,98,0.34835,12.3333333333333,20,293,2016-10-19
2016,99,0.34321,5,12.6666666666667,296,2016-10-22
2016,100,0.34641,2.5,9.16666666666667,299,2016-10-25
2016,101,0.3505,3.33333333333333,14,302,2016-10-28
2016,102,0.34972,2.66666666666667,15,305,2016-10-31
2016,103,0.34903,8.16666666666667,15.8333333333333,308,2016-11-03
2016,104,0.34759,3.83333333333333,16.3333333333333,311,2016-11-06
2016,105,0.34591,3,14,314,2016-11-09
2016,106,0.34397,1.16666666666667,11.3333333333333,317,2016-11-12
2016,107,0.34634,2.5,13.1666666666667,320,2016-11-15
2016,108,0.34247,3.33333333333333,16.5,323,2016-11-18
2016,109,0.33681,-1.16666666666667,2.83333333333333,326,2016-11-21
2016,110,0.342,0.666666666666667,5.83333333333333,329,2016-11-24
2016,111,0.34084,1.66666666666667,8.33333333333333,332,2016-11-27
2016,112,0.34024,4.66666666666667,11.3333333333333,335,2016-11-30
2016,113,0.33818,1.83333333333333,4.83333333333333,338,2016-12-03
2016,114,0.33397,0,4.83333333333333,341,2016-12-06
2016,115,0.32106,-4.16666666666667,-0.5,344,2016-12-09
2016,116,0.32836,-5.33333333333333,1,347,2016-12-12
2016,117,0.32428,-13.1666666666667,-5.83333333333333,350,2016-12-15
2016,118,0.3276,-11,-1.66666666666667,353,2016-12-18
2016,119,NA,-6.5,1.83333333333333,356,2016-12-21
2016,120,NA,-0.5,4,359,2016-12-24
2016,121,NA,-1.83333333333333,6.83333333333333,362,2016-12-27
2017,1,0.32124,-1.5,4.83333333333333,2,2017-01-02
2017,2,0.319,-10.3333333333333,-4.16666666666667,5,2017-01-05
2017,3,0.3284,-12.3333333333333,-6.16666666666667,8,2017-01-08
2017,4,0.33365,-1,9.16666666666667,11,2017-01-11
2017,5,0.32936,-6.33333333333333,-0.666666666666667,14,2017-01-14
2017,6,0.33007,-1.83333333333333,3.83333333333333,17,2017-01-17
2017,7,0.33142,0.666666666666667,6.5,20,2017-01-20
2017,8,0.33054,1.5,5.5,23,2017-01-23
2017,9,0.32599,0.333333333333333,4.16666666666667,26,2017-01-26
2017,10,0.32817,-6,-2,29,2017-01-29
2017,11,0.32764,-5.83333333333333,0,32,2017-02-01
2017,12,0.32961,-8.83333333333333,-2.5,35,2017-02-04
2017,13,0.32731,-4,5.83333333333333,38,2017-02-07
2017,14,0.33193,-6.5,0.333333333333333,41,2017-02-10
2017,15,0.3321,-2.66666666666667,3.16666666666667,44,2017-02-13
2017,16,0.33439,-6.33333333333333,1.5,47,2017-02-16
2017,17,0.33335,-0.666666666666667,11.3333333333333,50,2017-02-19
2017,18,0.33498,3,14.5,53,2017-02-22
2017,19,0.33566,-0.166666666666667,11,56,2017-02-25
2017,20,0.33348,0.5,11.8333333333333,59,2017-02-28
2017,21,0.33419,-6.83333333333333,-1.66666666666667,62,2017-03-03
2017,22,0.33945,-2,9.33333333333333,65,2017-03-06
2017,23,0.32802,-1.33333333333333,5.5,68,2017-03-09
2017,24,0.32984,-9.33333333333333,-3.83333333333333,71,2017-03-12
2017,25,0.33463,-8.5,-2.83333333333333,74,2017-03-15
2017,26,0.33793,-2.66666666666667,3.83333333333333,77,2017-03-18
2017,27,0.33682,-2.83333333333333,4.83333333333333,80,2017-03-21
2017,28,0.33787,-1.83333333333333,11.3333333333333,83,2017-03-24
2017,29,0.34247,3.5,12.1666666666667,86,2017-03-27
2017,30,0.34224,1,8,89,2017-03-30
2017,31,0.34327,2.16666666666667,12.5,92,2017-04-02
2017,32,0.34634,3.66666666666667,11.6666666666667,95,2017-04-05
2017,33,0.3492,1.16666666666667,12.3333333333333,98,2017-04-08
2017,34,NA,7.83333333333333,18,101,2017-04-11
2017,35,0.35376,3.66666666666667,16,104,2017-04-14
2017,36,0.34876,6,18.3333333333333,107,2017-04-17
2017,37,0.3523,6,15.3333333333333,110,2017-04-20
2017,38,0.35379,2.5,15.1666666666667,113,2017-04-23
2017,39,0.35266,8.16666666666667,21.3333333333333,116,2017-04-26
2017,40,0.35292,6.33333333333333,14.1666666666667,119,2017-04-29
2017,41,0.34604,5.66666666666667,14.6666666666667,122,2017-05-02
2017,42,0.35252,5.5,9.16666666666667,125,2017-05-05
2017,43,0.34921,2,10.6666666666667,128,2017-05-08
2017,44,0.3538,6,14.5,131,2017-05-11
2017,45,0.35726,6.16666666666667,17,134,2017-05-14
2017,46,0.35644,12.5,26.8333333333333,137,2017-05-17
2017,47,0.3561,9.5,19,140,2017-05-20
2017,48,0.35335,10.5,20.6666666666667,143,2017-05-23
2017,49,0.35732,11,17.6666666666667,146,2017-05-26
2017,50,0.35968,12.5,23.5,149,2017-05-29
2017,51,0.35871,10.3333333333333,20.3333333333333,152,2017-06-01
2017,52,0.35999,12.5,22.6666666666667,155,2017-06-04
2017,53,0.3613,10.1666666666667,20,158,2017-06-07
2017,54,0.36071,14.5,26.5,161,2017-06-10
2017,55,0.3612,18.3333333333333,28.3333333333333,164,2017-06-13
2017,56,0.36053,17.3333333333333,28.3333333333333,167,2017-06-16
2017,57,0.36022,16.1666666666667,26.1666666666667,170,2017-06-19
2017,58,0.36363,14.6666666666667,25,173,2017-06-22
2017,59,0.36254,13.8333333333333,21.8333333333333,176,2017-06-25
2017,60,0.36387,13.5,22.6666666666667,179,2017-06-28
2017,61,0.36436,17.5,25.1666666666667,182,2017-07-01
2017,62,0.36201,14.6666666666667,25.5,185,2017-07-04
2017,63,0.36127,16.6666666666667,25.8333333333333,188,2017-07-07
2017,64,0.35998,16.1666666666667,25.1666666666667,191,2017-07-10
2017,65,0.35908,19.5,26,194,2017-07-13
2017,66,0.35989,16.8333333333333,24.6666666666667,197,2017-07-16
2017,67,0.35924,17.1666666666667,28,200,2017-07-19
2017,68,0.35661,19.6666666666667,27.1666666666667,203,2017-07-22
2017,69,0.35848,15.1666666666667,23.5,206,2017-07-25
2017,70,0.3594,17.1666666666667,25.6666666666667,209,2017-07-28
2017,71,0.35906,16.1666666666667,28.1666666666667,212,2017-07-31
2017,72,0.35905,17.1666666666667,27.8333333333333,215,2017-08-03
2017,73,0.36062,13.6666666666667,23.1666666666667,218,2017-08-06
2017,74,0.35954,14.3333333333333,25.8333333333333,221,2017-08-09
2017,75,0.35953,16.1666666666667,24.6666666666667,224,2017-08-12
2017,76,0.35816,15,26,227,2017-08-15
2017,77,0.35899,17,25.1666666666667,230,2017-08-18
2017,78,0.35675,17.3333333333333,27.8333333333333,233,2017-08-21
2017,79,0.35534,12.1666666666667,21.8333333333333,236,2017-08-24
2017,80,0.35706,11.3333333333333,23.3333333333333,239,2017-08-27
2017,81,0.35468,14.1666666666667,23.5,242,2017-08-30
2017,82,0.35669,9.66666666666667,19.8333333333333,245,2017-09-02
2017,83,0.35597,12.6666666666667,22.5,248,2017-09-05
2017,84,0.35634,8.5,18.1666666666667,251,2017-09-08
2017,85,0.35896,8,21.6666666666667,254,2017-09-11
2017,86,0.35761,13.1666666666667,24.6666666666667,257,2017-09-14
2017,87,0.35798,15,26.1666666666667,260,2017-09-17
2017,88,0.35664,17,27.3333333333333,263,2017-09-20
2017,89,0.35455,16.3333333333333,29.3333333333333,266,2017-09-23
2017,90,0.35028,17.5,30,269,2017-09-26
2017,91,0.3505,8.5,18,272,2017-09-29
2017,92,0.35213,6.83333333333333,21.6666666666667,275,2017-10-02
2017,93,0.35228,12.8333333333333,22.1666666666667,278,2017-10-05
2017,94,0.35059,16.5,23.5,281,2017-10-08
2017,95,0.35215,11.6666666666667,18.5,284,2017-10-11
2017,96,0.35349,12.6666666666667,20.8333333333333,287,2017-10-14
2017,97,0.35304,6.16666666666667,16.8333333333333,290,2017-10-17
2017,98,0.35238,8.33333333333333,20.3333333333333,293,2017-10-20
2017,99,0.35086,10.8333333333333,20,296,2017-10-23
2017,100,0.34549,4,13.8333333333333,299,2017-10-26
2017,101,0.34892,3.5,9.83333333333333,302,2017-10-29
2017,102,0.35002,4.33333333333333,11.5,305,2017-11-01
2017,103,0.34998,4.83333333333333,14.5,308,2017-11-04
2017,104,0.34342,1.83333333333333,9.33333333333333,311,2017-11-07
2017,105,0.34563,-6,4.16666666666667,314,2017-11-10
2017,106,0.34323,0.5,6.5,317,2017-11-13
2017,107,0.3406,0.833333333333333,8,320,2017-11-16
2017,108,0.34413,0.333333333333333,7.16666666666667,323,2017-11-19
2017,109,0.34366,-0.333333333333333,6,326,2017-11-22
2017,110,0.34368,0.833333333333333,8.66666666666667,329,2017-11-25
2017,111,0.34027,1.16666666666667,11.3333333333333,332,2017-11-28
2017,112,0.33851,-0.5,9.16666666666667,335,2017-12-01
2017,113,0.33713,0.333333333333333,10.5,338,2017-12-04
2017,114,0.33318,-3,2.33333333333333,341,2017-12-07
2017,115,0.32399,-4.33333333333333,0.166666666666667,344,2017-12-10
2017,116,0.31735,-11.1666666666667,-4.16666666666667,347,2017-12-13
2017,117,0.33177,-8.5,-1,350,2017-12-16
2017,118,0.33026,-0.5,4.5,353,2017-12-19
2017,119,0.31359,-2.16666666666667,1.5,356,2017-12-22
2017,120,0.31379,-11,-3.33333333333333,359,2017-12-25
2017,121,0.3145,-16.3333333333333,-9.33333333333333,362,2017-12-28
2018,1,0.3174,-15.1666666666667,-8.66666666666667,2,2018-01-02
2018,2,0.33092,-18.3333333333333,-11.8333333333333,5,2018-01-05
2018,3,0.3303,-10.8333333333333,0.333333333333333,8,2018-01-08
2018,4,0.32649,-4.33333333333333,10.3333333333333,11,2018-01-11
2018,5,0.31748,-12.8333333333333,-6.66666666666667,14,2018-01-14
2018,6,0.33334,-12.3333333333333,-4.83333333333333,17,2018-01-17
2018,7,0.32923,-2.83333333333333,3.33333333333333,20,2018-01-20
2018,8,0.33451,-2.33333333333333,5.33333333333333,23,2018-01-23
2018,9,0.33375,-4.66666666666667,4.5,26,2018-01-26
2018,10,0.32955,-6.33333333333333,-0.166666666666667,29,2018-01-29
2018,11,0.31944,-10.8333333333333,-0.333333333333333,32,2018-02-01
2018,12,0.31538,-10.8333333333333,-1.5,35,2018-02-04
2018,13,0.31665,-14.8333333333333,-5.83333333333333,38,2018-02-07
2018,14,0.3297,-7.5,-1.33333333333333,41,2018-02-10
2018,15,0.32664,-10.8333333333333,0.666666666666667,44,2018-02-13
2018,16,0.32997,-3.83333333333333,3.83333333333333,47,2018-02-16
2018,17,0.33107,1,11.1666666666667,50,2018-02-19
2018,18,0.33461,-0.166666666666667,9.16666666666667,53,2018-02-22
2018,19,0.33554,0.666666666666667,8.16666666666667,56,2018-02-25
2018,20,0.33158,0.666666666666667,9.5,59,2018-02-28
2018,21,0.33393,-4.16666666666667,2.83333333333333,62,2018-03-03
2018,22,0.32362,-4.83333333333333,1.66666666666667,65,2018-03-06
2018,23,0.3291,-3.66666666666667,0.333333333333333,68,2018-03-09
2018,24,0.32992,-5.66666666666667,0.333333333333333,71,2018-03-12
2018,25,0.33435,-4.66666666666667,0,74,2018-03-15
2018,26,0.33324,-5.16666666666667,4.66666666666667,77,2018-03-18
2018,27,0.33459,-4,3,80,2018-03-21
2018,28,0.3345,-5.5,3.66666666666667,83,2018-03-24
2018,29,0.33373,0,8,86,2018-03-27
2018,30,0.33526,-0.166666666666667,7,89,2018-03-30
2018,31,0.33184,-2.33333333333333,5.5,92,2018-04-02
2018,32,0.33203,-2.5,5.66666666666667,95,2018-04-05
2018,33,0.33258,-4.83333333333333,1,98,2018-04-08
2018,34,0.33716,-1,9.83333333333333,101,2018-04-11
2018,35,0.3318,0.333333333333333,6.83333333333333,104,2018-04-14
2018,36,0.33697,-0.5,3.16666666666667,107,2018-04-17
2018,37,0.34414,-1.33333333333333,7.5,110,2018-04-20
2018,38,0.34629,3.33333333333333,17.5,113,2018-04-23
2018,39,0.3476,3.33333333333333,12.6666666666667,116,2018-04-26
2018,40,0.35169,0.333333333333333,11.1666666666667,119,2018-04-29
2018,41,0.35435,10.1666666666667,23.1666666666667,122,2018-05-02
2018,42,0.35611,8.83333333333333,22.3333333333333,125,2018-05-05
2018,43,0.35348,6.83333333333333,22,128,2018-05-08
2018,44,0.35204,5.83333333333333,15.1666666666667,131,2018-05-11
2018,45,0.35645,8.33333333333333,20,134,2018-05-14
2018,46,0.35588,9.83333333333333,22.6666666666667,137,2018-05-17
2018,47,0.35658,8.83333333333333,20.5,140,2018-05-20
2018,48,0.3579,10.1666666666667,23.1666666666667,143,2018-05-23
2018,49,0.35904,14,27,146,2018-05-26
2018,50,0.3553,17.8333333333333,30,149,2018-05-29
2018,51,0.35506,17.1666666666667,25.8333333333333,152,2018-06-01
2018,52,0.35543,12.8333333333333,20,155,2018-06-04
2018,53,0.35741,11,21.6666666666667,158,2018-06-07
2018,54,0.35964,14,22.1666666666667,161,2018-06-10
2018,55,0.36001,13.8333333333333,25.8333333333333,164,2018-06-13
2018,56,0.36057,14,27,167,2018-06-16
2018,57,0.36055,18,26,170,2018-06-19
2018,58,0.36181,15.1666666666667,22.6666666666667,173,2018-06-22
2018,59,0.36437,13.6666666666667,23.1666666666667,176,2018-06-25
2018,60,0.36504,17.3333333333333,26.1666666666667,179,2018-06-28
2018,61,0.36494,21.3333333333333,31,182,2018-07-01
2018,62,0.36303,20.3333333333333,30.8333333333333,185,2018-07-04
2018,63,0.36339,13.8333333333333,25.8333333333333,188,2018-07-07
2018,64,0.36272,15.8333333333333,27.8333333333333,191,2018-07-10
2018,65,0.36348,16.8333333333333,28.6666666666667,194,2018-07-13
2018,66,0.36229,19.1666666666667,29,197,2018-07-16
2018,67,0.3629,14.1666666666667,26.8333333333333,200,2018-07-19
2018,68,0.36317,17.8333333333333,25.1666666666667,203,2018-07-22
2018,69,0.36349,19,27.8333333333333,206,2018-07-25
2018,70,0.36027,15.3333333333333,24.1666666666667,209,2018-07-28
2018,71,0.36072,17.6666666666667,25.1666666666667,212,2018-07-31
2018,72,0.3606,18.1666666666667,27.8333333333333,215,2018-08-03
2018,73,0.3615,20,29.1666666666667,218,2018-08-06
2018,74,0.36105,18,26.5,221,2018-08-09
2018,75,0.36049,16.1666666666667,27,224,2018-08-12
2018,76,0.35869,19.6666666666667,27.6666666666667,227,2018-08-15
2018,77,0.35664,18.6666666666667,25.8333333333333,230,2018-08-18
2018,78,0.35958,16.8333333333333,25,233,2018-08-21
2018,79,0.3594,15.6666666666667,25.1666666666667,236,2018-08-24
2018,80,0.35874,21.3333333333333,28.8333333333333,239,2018-08-27
2018,81,0.36066,16.3333333333333,25.3333333333333,242,2018-08-30
2018,82,0.36022,19.6666666666667,29,245,2018-09-02
2018,83,0.35802,20.5,29,248,2018-09-05
2018,84,0.35409,14.3333333333333,19.8333333333333,251,2018-09-08
2018,85,0.35918,13.3333333333333,20.1666666666667,254,2018-09-11
2018,86,0.35803,18.3333333333333,27,257,2018-09-14
2018,87,0.35737,17.8333333333333,26.6666666666667,260,2018-09-17
2018,88,0.35154,14.3333333333333,25.3333333333333,263,2018-09-20
2018,89,0.35589,9.5,19.3333333333333,266,2018-09-23
2018,90,0.35676,12.6666666666667,21,269,2018-09-26
2018,91,0.35516,8.83333333333333,17.1666666666667,272,2018-09-29
2018,92,0.35687,11.3333333333333,19.6666666666667,275,2018-10-02
2018,93,0.3551,9.33333333333333,20.3333333333333,278,2018-10-05
2018,94,0.35068,15,24.1666666666667,281,2018-10-08
2018,95,0.34771,12,19.3333333333333,284,2018-10-11
2018,96,0.34908,4.33333333333333,12.8333333333333,287,2018-10-14
2018,97,0.34885,2.16666666666667,10.8333333333333,290,2018-10-17
2018,98,0.34867,4.5,11.1666666666667,293,2018-10-20
2018,99,0.3446,2.5,10.1666666666667,296,2018-10-23
2018,100,0.34622,2.33333333333333,8.5,299,2018-10-26
2018,101,0.34224,1.83333333333333,10.1666666666667,302,2018-10-29
2018,102,0.34482,5.83333333333333,10.5,305,2018-11-01
2018,103,0.34781,3,10.3333333333333,308,2018-11-04
2018,104,0.34485,5,9.83333333333333,311,2018-11-07
2018,105,0.34336,-1.66666666666667,3.66666666666667,314,2018-11-10
2018,106,0.33791,-2.16666666666667,3.16666666666667,317,2018-11-13
2018,107,0.34065,-0.833333333333333,3,320,2018-11-16
2018,108,0.34235,-1.83333333333333,3.5,323,2018-11-19
2018,109,0.33979,-7.66666666666667,1.83333333333333,326,2018-11-22
2018,110,0.33226,1.83333333333333,7.5,329,2018-11-25
2018,111,0.33652,-2.5,0.666666666666667,332,2018-11-28
2018,112,0.33759,0.833333333333333,7.5,335,2018-12-01
2018,113,0.31754,-1.66666666666667,2.66666666666667,338,2018-12-04
2018,114,0.32186,-5.16666666666667,-0.5,341,2018-12-07
2018,115,0.33163,-5.33333333333333,0.166666666666667,344,2018-12-10
2018,116,0.33312,-1.33333333333333,5.5,347,2018-12-13
2018,117,0.33516,0.833333333333333,4.5,350,2018-12-16
2018,118,0.32927,-2,4.83333333333333,353,2018-12-19
2018,119,0.32825,-0.166666666666667,2.83333333333333,356,2018-12-22
2018,120,0.32982,-1.33333333333333,1.83333333333333,359,2018-12-25
2018,121,0.3201,-0.5,7.33333333333333,362,2018-12-28
