"year","doy3","gcc","tmin","tmax","doy","date"
2015,99,0.39212,2.66666666666667,13.3333333333333,296,2015-10-23
2015,100,0.39714,-2.16666666666667,10.6666666666667,299,2015-10-26
2015,101,0.39528,1.16666666666667,16.6666666666667,302,2015-10-29
2015,102,0.39202,-0.5,11.6666666666667,305,2015-11-01
2015,103,0.40066,1.83333333333333,17.8333333333333,308,2015-11-04
2015,104,0.40347,6,17.3333333333333,311,2015-11-07
2015,105,0.3974,-1,11.3333333333333,314,2015-11-10
2015,106,0.38543,4.16666666666667,9.66666666666667,317,2015-11-13
2015,107,0.39354,-3.66666666666667,9,320,2015-11-16
2015,108,0.38747,-2.5,8.5,323,2015-11-19
2015,109,0.3774,-1.83333333333333,8.33333333333333,326,2015-11-22
2015,110,0.38947,-7.5,3.5,329,2015-11-25
2015,111,0.37671,0,11.8333333333333,332,2015-11-28
2015,112,0.37887,-6.33333333333333,2.33333333333333,335,2015-12-01
2015,113,0.3725,-1.5,5.66666666666667,338,2015-12-04
2015,114,0.37175,-4,8.66666666666667,341,2015-12-07
2015,115,0.37855,0.833333333333333,6.66666666666667,344,2015-12-10
2015,116,0.38006,3.33333333333333,11.3333333333333,347,2015-12-13
2015,117,0.37528,1.66666666666667,9.5,350,2015-12-16
2015,118,0.37735,-0.666666666666667,4.66666666666667,353,2015-12-19
2015,119,0.37169,-0.5,7,356,2015-12-22
2015,120,0.35701,2.83333333333333,14.1666666666667,359,2015-12-25
2015,121,0.35513,-2.5,5.33333333333333,362,2015-12-28
2016,1,0.35516,-3.16666666666667,1.33333333333333,2,2016-01-02
2016,2,0.35543,-13.6666666666667,-1.66666666666667,5,2016-01-05
2016,3,0.35654,-10.8333333333333,2.83333333333333,8,2016-01-08
2016,4,0.35167,-4.83333333333333,4.33333333333333,11,2016-01-11
2016,5,0.35037,-10,-3.33333333333333,14,2016-01-14
2016,6,0.35347,-5.83333333333333,0.666666666666667,17,2016-01-17
2016,7,0.35454,-13.3333333333333,-5.33333333333333,20,2016-01-20
2016,8,0.35504,-12.6666666666667,-3.66666666666667,23,2016-01-23
2016,9,0.35478,-8.5,2.33333333333333,26,2016-01-26
2016,10,0.35623,-7.83333333333333,2.83333333333333,29,2016-01-29
2016,11,0.36144,-3.66666666666667,7.5,32,2016-02-01
2016,12,0.35298,-2.5,9.33333333333333,35,2016-02-04
2016,13,0.3423,-11.1666666666667,2,38,2016-02-07
2016,14,0.34352,-9.66666666666667,-3.16666666666667,41,2016-02-10
2016,15,0.35541,-23.6666666666667,-7.5,44,2016-02-13
2016,16,0.35204,-17.6666666666667,-0.333333333333333,47,2016-02-16
2016,17,0.35637,-10.3333333333333,1.83333333333333,50,2016-02-19
2016,18,0.35811,-2.83333333333333,8.33333333333333,53,2016-02-22
2016,19,0.35882,-4.33333333333333,11,56,2016-02-25
2016,20,0.35354,-6.66666666666667,3.66666666666667,59,2016-02-28
2016,21,0.35402,-6,7.83333333333333,62,2016-03-02
2016,22,0.35941,-8.66666666666667,-1,65,2016-03-05
2016,23,0.37929,-4.5,9,68,2016-03-08
2016,24,0.38242,2.16666666666667,17.3333333333333,71,2016-03-11
2016,25,0.38375,0.166666666666667,11.6666666666667,74,2016-03-14
2016,26,0.36884,1.83333333333333,12.1666666666667,77,2016-03-17
2016,27,0.37868,-7.16666666666667,5.66666666666667,80,2016-03-20
2016,28,0.37702,-2.5,9.66666666666667,83,2016-03-23
2016,29,0.37799,-0.5,8.33333333333333,86,2016-03-26
2016,30,0.38728,-0.666666666666667,7.5,89,2016-03-29
2016,31,0.35998,2.33333333333333,17.5,92,2016-04-01
2016,32,0.38236,-6.66666666666667,1.16666666666667,95,2016-04-04
2016,33,0.38121,-6.33333333333333,5.66666666666667,98,2016-04-07
2016,34,0.38103,-4,6.83333333333333,101,2016-04-10
2016,35,0.37824,-0.833333333333333,10.8333333333333,104,2016-04-13
2016,36,0.39702,-1.5,14.1666666666667,107,2016-04-16
2016,37,0.40392,1.5,19.8333333333333,110,2016-04-19
2016,38,0.40446,3,20.6666666666667,113,2016-04-22
2016,39,0.39544,2,14.5,116,2016-04-25
2016,40,0.40112,-1,12.1666666666667,119,2016-04-28
2016,41,0.40814,3.5,14,122,2016-05-01
2016,42,0.40732,4.33333333333333,8.16666666666667,125,2016-05-04
2016,43,0.3953,6,12.5,128,2016-05-07
2016,44,0.4165,1.5,16.5,131,2016-05-10
2016,45,0.41411,6.5,23.3333333333333,134,2016-05-13
2016,46,0.41846,2.66666666666667,15.3333333333333,137,2016-05-16
2016,47,0.42286,5.33333333333333,19,140,2016-05-19
2016,48,0.42721,7.33333333333333,21.1666666666667,143,2016-05-22
2016,49,0.41998,9,23.6666666666667,146,2016-05-25
2016,50,0.41625,15.1666666666667,30.1666666666667,149,2016-05-28
2016,51,0.4117,11.6666666666667,24.5,152,2016-05-31
2016,52,0.41299,11.6666666666667,23.5,155,2016-06-03
2016,53,0.40801,14.5,23.8333333333333,158,2016-06-06
2016,54,0.40789,9,20.3333333333333,161,2016-06-09
2016,55,0.40948,8.83333333333333,19.8333333333333,164,2016-06-12
2016,56,0.41093,9,22.8333333333333,167,2016-06-15
2016,57,0.41222,10,27,170,2016-06-18
2016,58,0.41235,10.6666666666667,28.3333333333333,173,2016-06-21
2016,59,0.41662,9.5,25.6666666666667,176,2016-06-24
2016,60,0.41841,14,28.8333333333333,179,2016-06-27
2016,61,0.41965,14.1666666666667,26.5,182,2016-06-30
2016,62,0.42224,10.8333333333333,25.8333333333333,185,2016-07-03
2016,63,0.42563,15.5,30.5,188,2016-07-06
2016,64,0.42568,14.8333333333333,23.6666666666667,191,2016-07-09
2016,65,0.42848,11.8333333333333,24.1666666666667,194,2016-07-12
2016,66,0.42567,16.8333333333333,30.1666666666667,197,2016-07-15
2016,67,0.42538,16.6666666666667,30,200,2016-07-18
2016,68,0.42813,10.6666666666667,26.8333333333333,203,2016-07-21
2016,69,0.42638,15.3333333333333,32,206,2016-07-24
2016,70,0.42801,15,32,209,2016-07-27
2016,71,0.42753,16.6666666666667,29.1666666666667,212,2016-07-30
2016,72,0.42687,15.1666666666667,21.6666666666667,215,2016-08-02
2016,73,0.41907,12.3333333333333,27.3333333333333,218,2016-08-05
2016,74,0.42574,12,27.8333333333333,221,2016-08-08
2016,75,0.42777,18.3333333333333,29.3333333333333,224,2016-08-11
2016,76,0.43065,19.6666666666667,31,227,2016-08-14
2016,77,0.42395,15.1666666666667,26.6666666666667,230,2016-08-17
2016,78,0.41665,15.3333333333333,28.5,233,2016-08-20
2016,79,0.42452,10.1666666666667,24.8333333333333,236,2016-08-23
2016,80,0.41678,13.8333333333333,28.3333333333333,239,2016-08-26
2016,81,0.42185,13.8333333333333,28.5,242,2016-08-29
2016,82,0.41903,12.3333333333333,25.5,245,2016-09-01
2016,83,0.42606,9.5,24.1666666666667,248,2016-09-04
2016,84,0.42402,14.3333333333333,23.6666666666667,251,2016-09-07
2016,85,0.41027,17.1666666666667,28,254,2016-09-10
2016,86,0.40712,7,24.6666666666667,257,2016-09-13
2016,87,0.42053,6.83333333333333,23.3333333333333,260,2016-09-16
2016,88,0.4147,14.6666666666667,22.3333333333333,263,2016-09-19
2016,89,0.39924,11,26,266,2016-09-22
2016,90,0.4138,3.83333333333333,19.1666666666667,269,2016-09-25
2016,91,0.41509,6.83333333333333,17.3333333333333,272,2016-09-28
2016,92,0.40545,9,13.8333333333333,275,2016-10-01
2016,93,0.37813,7.83333333333333,16.8333333333333,278,2016-10-04
2016,94,0.37284,3.5,21,281,2016-10-07
2016,95,0.37925,3.33333333333333,14.5,284,2016-10-10
2016,96,0.39116,1.83333333333333,17.3333333333333,287,2016-10-13
2016,97,0.40629,0.666666666666667,15,290,2016-10-16
2016,98,0.40774,9,22,293,2016-10-19
2016,99,0.39934,5.83333333333333,17,296,2016-10-22
2016,100,0.40853,0.333333333333333,9.66666666666667,299,2016-10-25
2016,101,0.39156,-1.66666666666667,6.16666666666667,302,2016-10-28
2016,102,0.40853,-0.166666666666667,11.1666666666667,305,2016-10-31
2016,103,0.39599,2,14.5,308,2016-11-03
2016,104,0.3987,-3,9,311,2016-11-06
2016,105,0.38637,-2.83333333333333,12.3333333333333,314,2016-11-09
2016,106,0.39508,-2.5,9.66666666666667,317,2016-11-12
2016,107,0.38822,-0.666666666666667,12,320,2016-11-15
2016,108,0.3811,0.166666666666667,11.8333333333333,323,2016-11-18
2016,109,0.38189,-2.83333333333333,5.83333333333333,326,2016-11-21
2016,110,0.37986,-2.5,3,329,2016-11-24
2016,111,0.38333,-1.83333333333333,4,332,2016-11-27
2016,112,0.37961,0.5,8,335,2016-11-30
2016,113,0.36459,-1.83333333333333,6.16666666666667,338,2016-12-03
2016,114,0.3661,-5.5,2.16666666666667,341,2016-12-06
2016,115,0.36146,-5.83333333333333,1,344,2016-12-09
2016,116,0.35732,-8.83333333333333,-1.16666666666667,347,2016-12-12
2016,117,0.35631,-12.1666666666667,-1.16666666666667,350,2016-12-15
2016,118,0.35706,-13,0.833333333333333,353,2016-12-18
2016,119,0.35641,-16.6666666666667,-2.5,356,2016-12-21
2016,120,0.35861,-4.5,2,359,2016-12-24
2016,121,0.35332,-7.5,6.5,362,2016-12-27
2017,1,0.35222,-8.16666666666667,1.66666666666667,2,2017-01-02
2017,2,0.34004,-5.16666666666667,1.16666666666667,5,2017-01-05
2017,3,0.35918,-17.6666666666667,-6.83333333333333,8,2017-01-08
2017,4,0.35181,-12.1666666666667,2.16666666666667,11,2017-01-11
2017,5,0.35463,-7.83333333333333,3.33333333333333,14,2017-01-14
2017,6,0.35449,-10.6666666666667,1.83333333333333,17,2017-01-17
2017,7,0.35927,-2,2.66666666666667,20,2017-01-20
2017,8,0.3541,-1.5,4.5,23,2017-01-23
2017,9,0.35077,-1.33333333333333,3.33333333333333,26,2017-01-26
2017,10,0.34862,-5,1.66666666666667,29,2017-01-29
2017,11,0.35167,-11.5,-1.16666666666667,32,2017-02-01
2017,12,0.3517,-12,-1.5,35,2017-02-04
2017,13,0.34598,-5.33333333333333,0.333333333333333,38,2017-02-07
2017,14,0.3479,-14.1666666666667,-0.5,41,2017-02-10
2017,15,0.34704,-11.1666666666667,-4,44,2017-02-13
2017,16,0.35083,-9.16666666666667,1.5,47,2017-02-16
2017,17,0.35398,-6.66666666666667,7.5,50,2017-02-19
2017,18,0.36989,-6.83333333333333,7.83333333333333,53,2017-02-22
2017,19,0.36994,-0.666666666666667,17.5,56,2017-02-25
2017,20,0.36504,-4,8.33333333333333,59,2017-02-28
2017,21,0.36972,-7,5.83333333333333,62,2017-03-03
2017,22,0.36976,-14.6666666666667,-1.5,65,2017-03-06
2017,23,0.35962,-0.833333333333333,8.83333333333333,68,2017-03-09
2017,24,0.35232,-16.8333333333333,-4.83333333333333,71,2017-03-12
2017,25,0.35746,-13.3333333333333,-3,74,2017-03-15
2017,26,0.36051,-11.5,1.66666666666667,77,2017-03-18
2017,27,0.3555,-7.16666666666667,7.83333333333333,80,2017-03-21
2017,28,0.36545,-9,1.33333333333333,83,2017-03-24
2017,29,0.36513,-3.5,3.5,86,2017-03-27
2017,30,0.36566,-1.33333333333333,6,89,2017-03-30
2017,31,0.3725,-2,4.66666666666667,92,2017-04-02
2017,32,0.37509,-1.16666666666667,8.83333333333333,95,2017-04-05
2017,33,0.40131,-0.333333333333333,7,98,2017-04-08
2017,34,0.39616,2,23.5,101,2017-04-11
2017,35,0.3995,-0.5,15.1666666666667,104,2017-04-14
2017,36,0.40107,4,21.8333333333333,107,2017-04-17
2017,37,0.4009,2,13.8333333333333,110,2017-04-20
2017,38,0.40876,0.5,12.1666666666667,113,2017-04-23
2017,39,0.41459,5.33333333333333,14.5,116,2017-04-26
2017,40,0.41109,9,22.8333333333333,119,2017-04-29
2017,41,0.40724,6,14.3333333333333,122,2017-05-02
2017,42,0.4082,2.16666666666667,14.3333333333333,125,2017-05-05
2017,43,0.41617,3.5,13.6666666666667,128,2017-05-08
2017,44,0.41525,2.83333333333333,12,131,2017-05-11
2017,45,0.4174,2.66666666666667,11.6666666666667,134,2017-05-14
2017,46,0.42741,8.16666666666667,24.1666666666667,137,2017-05-17
2017,47,0.43063,9.83333333333333,27.5,140,2017-05-20
2017,48,0.42966,8.33333333333333,16.3333333333333,143,2017-05-23
2017,49,0.43201,8.5,15.1666666666667,146,2017-05-26
2017,50,0.42716,9.33333333333333,17.3333333333333,149,2017-05-29
2017,51,0.42538,7.83333333333333,19.3333333333333,152,2017-06-01
2017,52,0.42462,6.66666666666667,19.3333333333333,155,2017-06-04
2017,53,0.42331,7.16666666666667,15.5,158,2017-06-07
2017,54,0.42335,10,25.3333333333333,161,2017-06-10
2017,55,0.41724,16.3333333333333,32.1666666666667,164,2017-06-13
2017,56,0.42205,11.6666666666667,23.5,167,2017-06-16
2017,57,0.42618,17.8333333333333,26,170,2017-06-19
2017,58,0.43054,11.8333333333333,26,173,2017-06-22
2017,59,0.42866,13.6666666666667,28,176,2017-06-25
2017,60,0.43127,9.5,22.3333333333333,179,2017-06-28
2017,61,0.42907,17.1666666666667,26,182,2017-07-01
2017,62,0.43474,13.1666666666667,27.1666666666667,185,2017-07-04
2017,63,0.43004,15,25,188,2017-07-07
2017,64,0.43831,12.8333333333333,26.8333333333333,191,2017-07-10
2017,65,0.4329,15.6666666666667,24.8333333333333,194,2017-07-13
2017,66,0.43748,13.6666666666667,24.5,197,2017-07-16
2017,67,0.43308,17.1666666666667,29.6666666666667,200,2017-07-19
2017,68,0.43615,15.5,29.3333333333333,203,2017-07-22
2017,69,0.43645,11.6666666666667,18.6666666666667,206,2017-07-25
2017,70,0.42671,12.6666666666667,24,209,2017-07-28
2017,71,0.43285,10,25.6666666666667,212,2017-07-31
2017,72,0.43431,15.5,29.3333333333333,215,2017-08-03
2017,73,0.43456,13.8333333333333,23.6666666666667,218,2017-08-06
2017,74,0.4336,10.3333333333333,23.3333333333333,221,2017-08-09
2017,75,0.43412,15,26.1666666666667,224,2017-08-12
2017,76,0.4312,14.5,24.5,227,2017-08-15
2017,77,0.43454,12.3333333333333,24.8333333333333,230,2017-08-18
2017,78,0.43006,14,27.1666666666667,233,2017-08-21
2017,79,0.42432,12.5,25.1666666666667,236,2017-08-24
2017,80,0.42795,7.83333333333333,21.6666666666667,239,2017-08-27
2017,81,0.42482,8.33333333333333,20.3333333333333,242,2017-08-30
2017,82,0.42716,3.5,19.5,245,2017-09-02
2017,83,0.42589,13.1666666666667,21.6666666666667,248,2017-09-05
2017,84,0.42051,9.16666666666667,18.5,251,2017-09-08
2017,85,0.42626,6.5,20.8333333333333,254,2017-09-11
2017,86,0.42577,11.3333333333333,25.3333333333333,257,2017-09-14
2017,87,0.43099,15.6666666666667,27.3333333333333,260,2017-09-17
2017,88,0.42415,16.3333333333333,21,263,2017-09-20
2017,89,0.41092,14.3333333333333,23.6666666666667,266,2017-09-23
2017,90,0.41887,14.8333333333333,30.3333333333333,269,2017-09-26
2017,91,0.39654,7.16666666666667,22.1666666666667,272,2017-09-29
2017,92,0.41908,1.83333333333333,15.1666666666667,275,2017-10-02
2017,93,0.414,6.5,21.3333333333333,278,2017-10-05
2017,94,0.40176,13.3333333333333,20.8333333333333,281,2017-10-08
2017,95,0.39926,10.8333333333333,21.1666666666667,284,2017-10-11
2017,96,0.40801,4.5,16.8333333333333,287,2017-10-14
2017,97,0.37894,2,15.6666666666667,290,2017-10-17
2017,98,0.41303,3.5,19.3333333333333,293,2017-10-20
2017,99,0.40805,5.16666666666667,21.3333333333333,296,2017-10-23
2017,100,0.40921,9.16666666666667,16.3333333333333,299,2017-10-26
2017,101,0.42169,6.16666666666667,15.6666666666667,302,2017-10-29
2017,102,0.4228,0,11.6666666666667,305,2017-11-01
2017,103,0.40807,3.33333333333333,15.8333333333333,308,2017-11-04
2017,104,0.38303,2.5,11.1666666666667,311,2017-11-07
2017,105,0.3994,-6,4.33333333333333,314,2017-11-10
2017,106,0.39202,-5.33333333333333,2.66666666666667,317,2017-11-13
2017,107,0.39159,-1,4.5,320,2017-11-16
2017,108,0.37361,-4.83333333333333,8.5,323,2017-11-19
2017,109,0.38153,-3.66666666666667,7,326,2017-11-22
2017,110,0.37628,-3.5,7.16666666666667,329,2017-11-25
2017,111,0.37988,-5.83333333333333,5,332,2017-11-28
2017,112,0.37529,-5,7.5,335,2017-12-01
2017,113,0.37388,-3.5,4.66666666666667,338,2017-12-04
2017,114,0.36059,-2.66666666666667,7.5,341,2017-12-07
2017,115,0.35736,-5.66666666666667,-0.166666666666667,344,2017-12-10
2017,116,0.35764,-8.83333333333333,-2.16666666666667,347,2017-12-13
2017,117,0.36178,-15.8333333333333,-5,350,2017-12-16
2017,118,0.35783,-8,0.166666666666667,353,2017-12-19
2017,119,0.35919,-7,-0.833333333333333,356,2017-12-22
2017,120,0.35039,-7.5,-0.5,359,2017-12-25
2017,121,0.34982,-21,-9.83333333333333,362,2017-12-28
2018,1,0.35021,-25,-13.6666666666667,2,2018-01-02
2018,2,0.35714,-18.1666666666667,-8.33333333333333,5,2018-01-05
2018,3,0.35717,-21,-9,8,2018-01-08
2018,4,0.35239,-7.83333333333333,4.33333333333333,11,2018-01-11
2018,5,0.35547,-8.83333333333333,4.5,14,2018-01-14
2018,6,0.3596,-13.1666666666667,-3.5,17,2018-01-17
2018,7,0.35555,-8.5,0.5,20,2018-01-20
2018,8,0.35427,-2,3.66666666666667,23,2018-01-23
2018,9,0.36128,-13.1666666666667,-1.16666666666667,26,2018-01-26
2018,10,0.35172,-4,5.33333333333333,29,2018-01-29
2018,11,0.35315,-10,-0.333333333333333,32,2018-02-01
2018,12,0.35242,-14.3333333333333,-1.5,35,2018-02-04
2018,13,0.34862,-11.5,-0.5,38,2018-02-07
2018,14,0.35651,-10.8333333333333,0.5,41,2018-02-10
2018,15,0.35682,-6,3.33333333333333,44,2018-02-13
2018,16,0.35639,-3.66666666666667,7,47,2018-02-16
2018,17,0.37142,-7.5,4.66666666666667,50,2018-02-19
2018,18,0.36728,-0.666666666666667,13.3333333333333,53,2018-02-22
2018,19,0.36837,-2.33333333333333,4.66666666666667,56,2018-02-25
2018,20,0.37128,-3.66666666666667,10,59,2018-02-28
2018,21,0.36596,-0.666666666666667,6.5,62,2018-03-03
2018,22,0.33022,-3.66666666666667,4.83333333333333,65,2018-03-06
2018,23,0.34229,-4.83333333333333,-0.166666666666667,68,2018-03-09
2018,24,0.35214,-6,2.66666666666667,71,2018-03-12
2018,25,0.3527,-5.33333333333333,-0.333333333333333,74,2018-03-15
2018,26,0.35451,-12,1,77,2018-03-18
2018,27,0.35346,-10.1666666666667,2.33333333333333,80,2018-03-21
2018,28,0.35722,-4.33333333333333,5.66666666666667,83,2018-03-24
2018,29,0.36712,-7.66666666666667,6.16666666666667,86,2018-03-27
2018,30,NA,-1.16666666666667,10.3333333333333,89,2018-03-30
2018,31,0.35843,-2,8.5,92,2018-04-02
2018,32,0.35967,-5.16666666666667,5.66666666666667,95,2018-04-05
2018,33,NA,-6.33333333333333,3,98,2018-04-08
2018,34,0.38305,-5.66666666666667,5.83333333333333,101,2018-04-11
2018,35,0.37702,0.166666666666667,14.8333333333333,104,2018-04-14
2018,36,0.37471,-2.33333333333333,3.66666666666667,107,2018-04-17
2018,37,0.38054,-2,7.5,110,2018-04-20
2018,38,0.39794,-2.83333333333333,15.6666666666667,113,2018-04-23
2018,39,0.40156,3.5,16.1666666666667,116,2018-04-26
2018,40,0.41332,3.83333333333333,14.5,119,2018-04-29
2018,41,0.42408,3.5,20.8333333333333,122,2018-05-02
2018,42,0.41492,11.8333333333333,26.1666666666667,125,2018-05-05
2018,43,0.42666,6.5,20,128,2018-05-08
2018,44,0.42525,7,22.8333333333333,131,2018-05-11
2018,45,0.43435,7.83333333333333,17.8333333333333,134,2018-05-14
2018,46,0.41833,10,23.5,137,2018-05-17
2018,47,0.42033,6.83333333333333,19.3333333333333,140,2018-05-20
2018,48,0.42177,9.33333333333333,24.1666666666667,143,2018-05-23
2018,49,0.41861,10.6666666666667,27.8333333333333,146,2018-05-26
2018,50,0.41566,9.16666666666667,21.5,149,2018-05-29
2018,51,0.40878,13.8333333333333,26.8333333333333,152,2018-06-01
2018,52,0.40575,9.16666666666667,20.1666666666667,155,2018-06-04
2018,53,NA,8.66666666666667,18.3333333333333,158,2018-06-07
2018,54,0.40495,10.3333333333333,25,161,2018-06-10
2018,55,0.40573,9.33333333333333,23.5,164,2018-06-13
2018,56,0.40906,10.1666666666667,24,167,2018-06-16
2018,57,0.41224,13.3333333333333,29.6666666666667,170,2018-06-19
2018,58,0.41458,10.8333333333333,25.1666666666667,173,2018-06-22
2018,59,0.42111,10.5,22,176,2018-06-25
2018,60,0.42037,13.5,24.5,179,2018-06-28
2018,61,0.418,18.5,33,182,2018-07-01
2018,62,0.41735,19.8333333333333,34.3333333333333,185,2018-07-04
2018,63,0.41528,13.6666666666667,28.3333333333333,188,2018-07-07
2018,64,0.41709,14.1666666666667,30.5,191,2018-07-10
2018,65,0.42772,13,27.8333333333333,194,2018-07-13
2018,66,0.41142,18.1666666666667,30.1666666666667,197,2018-07-16
2018,67,0.42248,12.3333333333333,27.3333333333333,200,2018-07-19
2018,68,0.41843,14.8333333333333,26.6666666666667,203,2018-07-22
2018,69,0.42076,20.3333333333333,27.5,206,2018-07-25
2018,70,0.42211,17.1666666666667,28,209,2018-07-28
2018,71,0.42334,14.6666666666667,26.8333333333333,212,2018-07-31
2018,72,0.42224,19.6666666666667,28.8333333333333,215,2018-08-03
2018,73,0.42143,17.8333333333333,30.3333333333333,218,2018-08-06
2018,74,0.42886,18.6666666666667,30.8333333333333,221,2018-08-09
2018,75,0.42375,18.3333333333333,23.3333333333333,224,2018-08-12
2018,76,0.42287,18.5,25.6666666666667,227,2018-08-15
2018,77,0.42108,18.1666666666667,28,230,2018-08-18
2018,78,0.41888,13.3333333333333,23.6666666666667,233,2018-08-21
2018,79,0.41877,11.6666666666667,25.5,236,2018-08-24
2018,80,0.41701,15,27.1666666666667,239,2018-08-27
2018,81,0.41777,18.6666666666667,31.1666666666667,242,2018-08-30
2018,82,0.41589,13.5,24.6666666666667,245,2018-09-02
2018,83,0.41461,19,31.6666666666667,248,2018-09-05
2018,84,0.4271,12.8333333333333,23.5,251,2018-09-08
2018,85,0.41933,11,18.1666666666667,254,2018-09-11
2018,86,0.4242,15.6666666666667,21.8333333333333,257,2018-09-14
2018,87,0.41704,15.8333333333333,28.3333333333333,260,2018-09-17
2018,88,0.41402,14.6666666666667,21.3333333333333,263,2018-09-20
2018,89,0.41887,8.16666666666667,18,266,2018-09-23
2018,90,0.41114,9.33333333333333,18.6666666666667,269,2018-09-26
2018,91,0.41798,8.16666666666667,18.3333333333333,272,2018-09-29
2018,92,0.40985,8.66666666666667,16.1666666666667,275,2018-10-02
2018,93,0.39913,9.16666666666667,19.1666666666667,278,2018-10-05
2018,94,0.38015,10,18.1666666666667,281,2018-10-08
2018,95,0.37938,15,23.3333333333333,284,2018-10-11
2018,96,0.38213,2.5,12,287,2018-10-14
2018,97,0.39927,1,13,290,2018-10-17
2018,98,0.40342,-0.5,11.1666666666667,293,2018-10-20
2018,99,0.39641,-2,8.16666666666667,296,2018-10-23
2018,100,0.39966,-2.83333333333333,6,299,2018-10-26
2018,101,0.39608,2.16666666666667,6.66666666666667,302,2018-10-29
2018,102,0.39398,1,11.8333333333333,305,2018-11-01
2018,103,0.389,4.16666666666667,13.1666666666667,308,2018-11-04
2018,104,0.39208,2.83333333333333,10.5,311,2018-11-07
2018,105,0.3762,-2.66666666666667,7.16666666666667,314,2018-11-10
2018,106,0.37062,-4.33333333333333,5.16666666666667,317,2018-11-13
2018,107,0.34789,-6.33333333333333,0.166666666666667,320,2018-11-16
2018,108,0.35871,-1,3.33333333333333,323,2018-11-19
2018,109,0.35845,-12.8333333333333,-2.83333333333333,326,2018-11-22
2018,110,0.35919,-8.66666666666667,1.5,329,2018-11-25
2018,111,0.36033,-0.5,2.83333333333333,332,2018-11-28
2018,112,0.36393,-3.5,2.83333333333333,335,2018-12-01
2018,113,0.35791,-3.16666666666667,4.16666666666667,338,2018-12-04
2018,114,0.3541,-10,-0.333333333333333,341,2018-12-07
2018,115,0.35855,-12.5,-1.66666666666667,344,2018-12-10
2018,116,0.3628,-11.8333333333333,-0.833333333333333,347,2018-12-13
2018,117,0.35379,-1,5.33333333333333,350,2018-12-16
2018,118,0.36366,-9.16666666666667,0.166666666666667,353,2018-12-19
2018,119,0.35195,-1.66666666666667,10.5,356,2018-12-22
2018,120,0.35548,-5.83333333333333,0.333333333333333,359,2018-12-25
2018,121,0.35542,-5.83333333333333,4.66666666666667,362,2018-12-28
